# Atomic ae- and pseudo- wavefunctions
#local 1
#l=0 r_rec=2.00
   0.2684001108E+01      0.5716987285E-035
   0.2706461479E+01      0.2775875446E-035
   0.2729109801E+01      0.1339864104E-035
   0.2751947649E+01      0.6428809932E-036
   0.2774976607E+01      0.3066129180E-036
   0.2798198275E+01      0.1453520817E-036
   0.2821614265E+01      0.6848632694E-037
   0.2845226204E+01      0.3207148884E-037
   0.2869035731E+01      0.1492614886E-037
   0.2893044500E+01      0.6903519366E-038
   0.2917254178E+01      0.3172985970E-038
   0.2941666446E+01      0.1449176361E-038
   0.2966282999E+01      0.6576736555E-039
   0.2991105548E+01      0.2965625922E-039
   0.3016135816E+01      0.1328677540E-039
   0.3041375541E+01      0.5914263697E-040
   0.3066826475E+01      0.2615412483E-040
   0.3092490387E+01      0.1148996380E-040
   0.3118369059E+01      0.5014372902E-041
   0.3144464287E+01      0.2173775221E-041
   0.3170777884E+01      0.9360374473E-042
   0.3197311677E+01      0.4003436575E-042
   0.3224067509E+01      0.1700647841E-042
   0.3251047238E+01      0.7174937689E-043
   0.3278252737E+01      0.3006247938E-043
   0.3305685896E+01      0.1250878210E-043
   0.3333348620E+01      0.5168559436E-044
   0.3361242830E+01      0.2120649952E-044
   0.3389370463E+01      0.8639611641E-045
   0.3417733472E+01      0.3494829943E-045
   0.3446333827E+01      0.1403606462E-045
   0.3475173514E+01      0.5596713962E-046
   0.3504254536E+01      0.2215492756E-046
   0.3533578913E+01      0.8706390355E-047
   0.3563148680E+01      0.3396391190E-047
   0.3592965892E+01      0.1315195545E-047
   0.3623032618E+01      0.5055188866E-048
   0.3653350948E+01      0.1928591995E-048
   0.3683922986E+01      0.7302656047E-049
   0.3714750856E+01      0.2744356685E-049
   0.3745836697E+01      0.1023531767E-049
   0.3777182670E+01      0.3788306626E-050
   0.3808790951E+01      0.1391406579E-050
   0.3840663734E+01      0.5071195606E-051
   0.3872803234E+01      0.1833987853E-051
   0.3905211682E+01      0.6581045447E-052
   0.3937891329E+01      0.2343086891E-052
   0.3970844445E+01      0.8276750571E-053
   0.4004073316E+01      0.2900630374E-053
   0.4037580253E+01      0.1008484509E-053
   0.4071367580E+01      0.3478354607E-054
   0.4105437645E+01      0.1190117736E-054
   0.4139792813E+01      0.4039255515E-055
   0.4174435471E+01      0.1359853575E-055
   0.4209368023E+01      0.4540949900E-056
   0.4244592897E+01      0.1504006001E-056
   0.4280112537E+01      0.4940666253E-057
   0.4315929412E+01      0.1609680188E-057
   0.4352046007E+01      0.5201122827E-058
   0.4388464832E+01      0.1666646955E-058
   0.4425188415E+01      0.5296206883E-059
   0.4462219306E+01      0.1668964910E-059
   0.4499560077E+01      0.5215270085E-060
   0.4537213322E+01      0.1615996550E-060
   0.4575181655E+01      0.4965066554E-061
   0.4613467713E+01      0.1512578917E-061
   0.4652074154E+01      0.4568850575E-062
   0.4691003660E+01      0.1368295046E-062
   0.4730258934E+01      0.4062793227E-063
   0.4769842702E+01      0.1195998036E-063
   0.4809757712E+01      0.3490486469E-064
   0.4850006738E+01      0.1009904983E-064
   0.4890592574E+01      0.2896701980E-065
   0.4931518038E+01      0.8236560867E-066
   0.4972785973E+01      0.2321652577E-066
   0.5014399244E+01      0.6487069972E-067
   0.5056360741E+01      0.1796764554E-067
   0.5098673379E+01      0.4933062291E-068
   0.5141340095E+01      0.1342507976E-068
   0.5184363853E+01      0.3621466053E-069
   0.5227747640E+01      0.9683047742E-070
   0.5271494469E+01      0.2566215406E-070
   0.5315607378E+01      0.6740951884E-071
   0.5360089431E+01      0.1755054378E-071
   0.5404943716E+01      0.4528931502E-072
   0.5450173349E+01      0.1158328664E-072
   0.5495781471E+01      0.2936258210E-073
   0.5541771248E+01      0.7376987668E-074
   0.5588145874E+01      0.1836888117E-074
   0.5634908570E+01      0.4533171320E-075
   0.5682062584E+01      0.1108752924E-075
   0.5729611190E+01      0.2687686219E-076
   0.5777557690E+01      0.6457016437E-077
   0.5825905413E+01      0.1537424017E-077
   0.5874657717E+01      0.3627967797E-078
   0.5923817989E+01      0.8484802271E-079
   0.5973389640E+01      0.1966664757E-079
   0.6023376115E+01      0.4517840743E-080
   0.6073780885E+01      0.1028582397E-080
   0.6124607449E+01      0.2320765354E-081
   0.6175859337E+01      0.5188639906E-082
   0.6227540109E+01      0.1149393096E-082
   0.6279653354E+01      0.2524286003E-083
   0.6332202690E+01      0.5515552725E-084
   0.6385191768E+01      0.1213671192E-084
   0.6438624265E+01      0.2776013328E-085
   0.6492503894E+01      0.7004302250E-086
   0.6546834396E+01      0.2075428560E-086
   0.6601619544E+01      0.7243441406E-087
   0.6656863143E+01      0.2787348347E-087
   0.6712569028E+01      0.1099108466E-087
   0.6768741068E+01      0.4247901856E-088
   0.6825383165E+01      0.1577287319E-088
   0.6882499251E+01      0.5586426501E-089
   0.6940093294E+01      0.1884350320E-089
   0.6998169292E+01      0.6057299624E-090
   0.7056731279E+01      0.1858300663E-090
   0.7115783322E+01      0.5449920259E-091
   0.7175329521E+01      0.1530404855E-091
   0.7235374012E+01      0.4121164824E-092
   0.7295920964E+01      0.1065681644E-092
   0.7356974582E+01      0.2649519527E-093
   0.7418539106E+01      0.6340506072E-094
   0.7480618812E+01      0.1461960023E-094
   0.7543218010E+01      0.3250856546E-095
   0.7606341048E+01      0.6977025988E-096
   0.7669992308E+01      0.1446374233E-096
   0.7734176213E+01      0.2898200173E-097
   0.7798897218E+01      0.5616792099E-098
   0.7864159818E+01      0.1053449426E-098
   0.7929968545E+01      0.1913102090E-099
   0.7996327970E+01      0.3365721663E-100
   0.8063242701E+01      0.5738982126E-101
   0.8130717384E+01      0.9488450458E-102
   0.8198756706E+01      0.1521717511E-102
   0.8267365392E+01      0.2368177731E-103
   0.8336548205E+01      0.3577576079E-104
   0.8406309950E+01      0.5248088126E-105
   0.8476655472E+01      0.7478002397E-106
   0.8547589657E+01      0.1035306156E-106
   0.8619117429E+01      0.1393059254E-107
   0.8691243757E+01      0.1822215126E-108
   0.8763973649E+01      0.2317734306E-109
   0.8837312155E+01      0.2867208645E-110
   0.8911264370E+01      0.3450460318E-111
   0.8985835428E+01      0.4040167032E-112
   0.9061030507E+01      0.4603616758E-113
   0.9136854831E+01      0.5105491243E-114
   0.9213313664E+01      0.5511360530E-115
   0.9290412316E+01      0.5791391635E-116
   0.9368156142E+01      0.5923680630E-117
   0.9446550540E+01      0.5896638223E-118
   0.9525600954E+01      0.5709996447E-119
   0.9605312873E+01      0.5374230015E-120
   0.9685691835E+01      0.4908449196E-121
   0.9766743420E+01      0.4337060774E-122
   0.9848473256E+01      0.3685656074E-123
   0.9930887021E+01      0.2976636943E-124
   0.1001399044E+02      0.2225026561E-125
   0.1009778927E+02      0.1434753128E-126
   0.1018228935E+02      0.5954793534E-128
   0.1026749654E+02     -0.3201765480E-129
   0.1035341676E+02     -0.1359385550E-129
   0.1044005596E+02     -0.2592332395E-130
   0.1052742018E+02     -0.4116539529E-131
   0.1061551548E+02     -0.6063012748E-132
   0.1070434797E+02     -0.8605890680E-133
   0.1079392382E+02     -0.1198016616E-133
   0.1088424926E+02     -0.1639696772E-134
   0.1097533056E+02     -0.2013559763E-135
   0.1106717404E+02     -0.1011755322E-136
   0.1115978607E+02     -0.4958129417E-138
   0.1125317310E+02     -0.2369194039E-139
   0.1134734161E+02     -0.1103651808E-140
   0.1144229813E+02      0.0000000000E+000
   0.1153804927E+02      0.0000000000E+000
   0.1163460166E+02      0.0000000000E+000
   0.1173196202E+02      0.0000000000E+000
   0.1183013710E+02      0.0000000000E+000
   0.1192913373E+02      0.0000000000E+000
   0.1202895878E+02      0.0000000000E+000
   0.1212961918E+02      0.0000000000E+000
   0.1223112192E+02      0.0000000000E+000
   0.1233347405E+02      0.0000000000E+000
   0.1243668268E+02      0.0000000000E+000
   0.1254075498E+02      0.0000000000E+000
   0.1264569816E+02      0.0000000000E+000
   0.1275151953E+02      0.0000000000E+000
   0.1285822643E+02      0.0000000000E+000
   0.1296582627E+02      0.0000000000E+000
   0.1307432651E+02      0.0000000000E+000
   0.1318373471E+02      0.0000000000E+000
   0.1329405845E+02      0.0000000000E+000
   0.1340530540E+02      0.0000000000E+000
   0.1351748327E+02      0.0000000000E+000
   0.1363059987E+02      0.0000000000E+000
   0.1374466305E+02      0.0000000000E+000
   0.1385968072E+02      0.0000000000E+000
   0.1397566088E+02      0.0000000000E+000
   0.1409261158E+02      0.0000000000E+000
   0.1421054094E+02      0.0000000000E+000
   0.1432945715E+02      0.0000000000E+000
   0.1444936847E+02      0.0000000000E+000
   0.1457028322E+02      0.0000000000E+000
   0.1469220981E+02      0.0000000000E+000
   0.1481515670E+02      0.0000000000E+000
   0.1493913243E+02      0.0000000000E+000
   0.1506414561E+02      0.0000000000E+000
   0.1519020491E+02      0.0000000000E+000
   0.1531731910E+02      0.0000000000E+000
   0.1544549700E+02      0.0000000000E+000
   0.1557474751E+02      0.0000000000E+000
   0.1570507961E+02      0.0000000000E+000
   0.1583650234E+02      0.0000000000E+000
   0.1596902485E+02      0.0000000000E+000
   0.1610265632E+02      0.0000000000E+000
   0.1623740604E+02      0.0000000000E+000
   0.1637328337E+02      0.0000000000E+000
   0.1651029773E+02      0.0000000000E+000
   0.1664845866E+02      0.0000000000E+000
   0.1678777574E+02      0.0000000000E+000
   0.1692825864E+02      0.0000000000E+000
   0.1706991713E+02      0.0000000000E+000
   0.1721276103E+02      0.0000000000E+000
   0.1735680028E+02      0.0000000000E+000
   0.1750204487E+02      0.0000000000E+000
   0.1764850488E+02      0.0000000000E+000
   0.1779619050E+02      0.0000000000E+000
   0.1794511197E+02      0.0000000000E+000
   0.1809527964E+02      0.0000000000E+000
   0.1824670394E+02      0.0000000000E+000
   0.1839939537E+02      0.0000000000E+000
   0.1855336456E+02      0.0000000000E+000
   0.1870862217E+02      0.0000000000E+000
   0.1886517901E+02      0.0000000000E+000
   0.1902304594E+02      0.0000000000E+000
   0.1918223393E+02      0.0000000000E+000
   0.1934275402E+02      0.0000000000E+000
   0.1950461738E+02      0.0000000000E+000
   0.1966783522E+02      0.0000000000E+000
   0.1983241890E+02      0.0000000000E+000
   0.1999837984E+02      0.0000000000E+000
   0.2016572957E+02      0.0000000000E+000
   0.2033447971E+02      0.0000000000E+000
   0.2050464197E+02      0.0000000000E+000
   0.2067622818E+02      0.0000000000E+000
   0.2084925024E+02      0.0000000000E+000
   0.2102372018E+02      0.0000000000E+000
   0.2119965011E+02      0.0000000000E+000
   0.2137705225E+02      0.0000000000E+000
   0.2155593892E+02      0.0000000000E+000
   0.2173632254E+02      0.0000000000E+000
   0.2191821564E+02      0.0000000000E+000
   0.2210163084E+02      0.0000000000E+000
   0.2228658090E+02      0.0000000000E+000
   0.2247307864E+02      0.0000000000E+000
   0.2266113702E+02      0.0000000000E+000
   0.2285076911E+02      0.0000000000E+000
   0.2304198806E+02      0.0000000000E+000
   0.2323480717E+02      0.0000000000E+000
   0.2342923981E+02      0.0000000000E+000
   0.2362529950E+02      0.0000000000E+000
   0.2382299984E+02      0.0000000000E+000
   0.2402235457E+02      0.0000000000E+000
   0.2422337753E+02      0.0000000000E+000
   0.2442608268E+02      0.0000000000E+000
   0.2463048410E+02      0.0000000000E+000
   0.2483659598E+02      0.0000000000E+000
   0.2504443264E+02      0.0000000000E+000
   0.2525400850E+02      0.0000000000E+000
   0.2546533813E+02      0.0000000000E+000
   0.2567843620E+02      0.0000000000E+000
   0.2589331750E+02      0.0000000000E+000
   0.2610999697E+02      0.0000000000E+000
   0.2632848964E+02      0.0000000000E+000
   0.2654881069E+02      0.0000000000E+000
   0.2677097542E+02      0.0000000000E+000
   0.2699499925E+02      0.0000000000E+000
   0.2722089776E+02      0.0000000000E+000
   0.2744868661E+02      0.0000000000E+000
   0.2767838164E+02      0.0000000000E+000
   0.2790999880E+02      0.0000000000E+000
   0.2814355415E+02      0.0000000000E+000
   0.2837906394E+02      0.0000000000E+000
   0.2861654451E+02      0.0000000000E+000
   0.2885601235E+02      0.0000000000E+000
   0.2909748409E+02      0.0000000000E+000
   0.2934097651E+02      0.0000000000E+000
   0.2958650651E+02      0.0000000000E+000
   0.2983409114E+02      0.0000000000E+000
   0.3008374760E+02      0.0000000000E+000
   0.3033549322E+02      0.0000000000E+000
   0.3058934548E+02      0.0000000000E+000
   0.3084532202E+02      0.0000000000E+000
   0.3110344061E+02      0.0000000000E+000
   0.3136371918E+02      0.0000000000E+000
   0.3162617580E+02      0.0000000000E+000
   0.3189082869E+02      0.0000000000E+000
   0.3215769624E+02      0.0000000000E+000
   0.3242679698E+02      0.0000000000E+000
   0.3269814959E+02      0.0000000000E+000
   0.3297177293E+02      0.0000000000E+000
   0.3324768598E+02      0.0000000000E+000
   0.3352590792E+02      0.0000000000E+000
   0.3380645806E+02      0.0000000000E+000
   0.3408935589E+02      0.0000000000E+000
   0.3437462105E+02      0.0000000000E+000
   0.3466227335E+02      0.0000000000E+000
   0.3495233277E+02      0.0000000000E+000
   0.3524481945E+02      0.0000000000E+000
   0.3553975371E+02      0.0000000000E+000
   0.3583715602E+02      0.0000000000E+000
   0.3613704704E+02      0.0000000000E+000
   0.3643944759E+02      0.0000000000E+000
   0.3674437867E+02      0.0000000000E+000
   0.3705186147E+02      0.0000000000E+000
   0.3736191732E+02      0.0000000000E+000
   0.3767456778E+02      0.0000000000E+000
   0.3798983454E+02      0.0000000000E+000
   0.3830773949E+02      0.0000000000E+000
   0.3862830473E+02      0.0000000000E+000
   0.3895155251E+02      0.0000000000E+000
   0.3927750527E+02      0.0000000000E+000
   0.3960618565E+02      0.0000000000E+000
   0.3993761648E+02      0.0000000000E+000
   0.4027182078E+02      0.0000000000E+000
   0.4060882174E+02      0.0000000000E+000
   0.4094864279E+02      0.0000000000E+000
   0.4129130750E+02      0.0000000000E+000
   0.4163683969E+02      0.0000000000E+000
   0.4198526334E+02      0.0000000000E+000
   0.4233660266E+02      0.0000000000E+000
   0.4269088203E+02      0.0000000000E+000
   0.4304812607E+02      0.0000000000E+000
   0.4340835959E+02      0.0000000000E+000
   0.4377160759E+02      0.0000000000E+000
   0.4413789530E+02      0.0000000000E+000
   0.4450724817E+02      0.0000000000E+000
   0.4487969184E+02      0.0000000000E+000
   0.4525525217E+02      0.0000000000E+000
   0.4563395525E+02      0.0000000000E+000
   0.4601582738E+02      0.0000000000E+000
   0.4640089507E+02      0.0000000000E+000
   0.4678918506E+02      0.0000000000E+000
   0.4718072432E+02      0.0000000000E+000
   0.4757554005E+02      0.0000000000E+000
   0.4797365965E+02      0.0000000000E+000
   0.4837511077E+02      0.0000000000E+000
   0.4877992131E+02      0.0000000000E+000
   0.4918811935E+02      0.0000000000E+000
   0.4959973326E+02      0.0000000000E+000
   0.5001479162E+02      0.0000000000E+000
   0.5043332325E+02      0.0000000000E+000
   0.5085535722E+02      0.0000000000E+000
   0.5128092283E+02      0.0000000000E+000
   0.5171004964E+02      0.0000000000E+000
   0.5214276745E+02      0.0000000000E+000
   0.5257910630E+02      0.0000000000E+000
   0.5301909651E+02      0.0000000000E+000
   0.5346276862E+02      0.0000000000E+000
   0.5391015344E+02      0.0000000000E+000
   0.5436128206E+02      0.0000000000E+000
   0.5481618578E+02      0.0000000000E+000
   0.5527489621E+02      0.0000000000E+000
   0.5573744519E+02      0.0000000000E+000
   0.5620386486E+02      0.0000000000E+000
   0.5667418760E+02      0.0000000000E+000
   0.5714844606E+02      0.0000000000E+000
   0.5762667320E+02      0.0000000000E+000
   0.5810890221E+02      0.0000000000E+000
   0.5859516659E+02      0.0000000000E+000
   0.5908550011E+02      0.0000000000E+000
   0.5957993681E+02      0.0000000000E+000
   0.6007851103E+02      0.0000000000E+000
   0.6058125739E+02      0.0000000000E+000
   0.6108821082E+02      0.0000000000E+000
   0.6159940651E+02      0.0000000000E+000
   0.6211487996E+02      0.0000000000E+000
   0.6263466697E+02      0.0000000000E+000
   0.6315880364E+02      0.0000000000E+000
   0.6368732636E+02      0.0000000000E+000
   0.6422027184E+02      0.0000000000E+000
   0.6475767709E+02      0.0000000000E+000
   0.6529957943E+02      0.0000000000E+000
   0.6584601649E+02      0.0000000000E+000
   0.6639702622E+02      0.0000000000E+000
   0.6695264688E+02      0.0000000000E+000
   0.6751291706E+02      0.0000000000E+000
   0.6807787567E+02      0.0000000000E+000
   0.6864756194E+02      0.0000000000E+000
   0.6922201543E+02      0.0000000000E+000
   0.6980127603E+02      0.0000000000E+000
   0.7038538397E+02      0.0000000000E+000
   0.7097437982E+02      0.0000000000E+000
   0.7156830447E+02      0.0000000000E+000
   0.7216719918E+02      0.0000000000E+000
   0.7277110553E+02      0.0000000000E+000
   0.7338006546E+02      0.0000000000E+000
   0.7399412126E+02      0.0000000000E+000
   0.7461331557E+02      0.0000000000E+000
   0.7523769139E+02      0.0000000000E+000
   0.7586729208E+02      0.0000000000E+000
   0.7650216137E+02      0.0000000000E+000
   0.7714234334E+02      0.0000000000E+000
   0.7778788246E+02      0.0000000000E+000
   0.7843882354E+02      0.0000000000E+000
   0.7909521179E+02      0.0000000000E+000
   0.7975709280E+02      0.0000000000E+000
   0.8042451254E+02      0.0000000000E+000
   0.8109751734E+02      0.0000000000E+000
   0.8177615395E+02      0.0000000000E+000
   0.8246046950E+02      0.0000000000E+000
   0.8315051150E+02      0.0000000000E+000
   0.8384632787E+02      0.0000000000E+000
   0.8454796695E+02      0.0000000000E+000
   0.8525547745E+02      0.0000000000E+000
   0.8596890850E+02      0.0000000000E+000
   0.8668830965E+02      0.0000000000E+000
   0.8741373086E+02      0.0000000000E+000
   0.8814522251E+02      0.0000000000E+000
   0.8888283539E+02      0.0000000000E+000
   0.8962662073E+02      0.0000000000E+000
   0.9037663017E+02      0.0000000000E+000
   0.9113291581E+02      0.0000000000E+000
   0.9189553016E+02      0.0000000000E+000
   0.9266452619E+02      0.0000000000E+000
   0.9343995729E+02      0.0000000000E+000
   0.9422187731E+02      0.0000000000E+000
   0.9501034056E+02      0.0000000000E+000
   0.9580540180E+02      0.0000000000E+000
   0.9660711622E+02      0.0000000000E+000
   0.9741553952E+02      0.0000000000E+000
   0.9823072782E+02      0.0000000000E+000
   0.9905273774E+02      0.0000000000E+000
   0.9988162637E+02      0.0000000000E+000
   0.1007174513E+03      0.0000000000E+000
   0.1015602705E+03      0.0000000000E+000
   0.1024101425E+03      0.0000000000E+000
   0.1032671264E+03      0.0000000000E+000
   0.1041312817E+03      0.0000000000E+000
   0.1050026683E+03      0.0000000000E+000
   0.1058813469E+03      0.0000000000E+000
   0.1067673784E+03      0.0000000000E+000
   0.1076608243E+03      0.0000000000E+000
   0.1085617467E+03      0.0000000000E+000
   0.1094702081E+03      0.0000000000E+000
   0.1103862717E+03      0.0000000000E+000
   0.1113100011E+03      0.0000000000E+000
   0.1122414604E+03      0.0000000000E+000
   0.1131807142E+03      0.0000000000E+000
   0.1141278279E+03      0.0000000000E+000
   0.1150828672E+03      0.0000000000E+000
   0.1160458984E+03      0.0000000000E+000
   0.1170169884E+03      0.0000000000E+000
   0.1179962046E+03      0.0000000000E+000
   0.1189836150E+03      0.0000000000E+000
   0.1199792883E+03      0.0000000000E+000
&
#n=3l=0
   0.0000000000E+00      0.0000000000E+000
   0.2411927384E-06      0.5231631952E-003
   0.4844038143E-06      0.1041664272E-002
   0.7296501175E-06      0.1561095141E-002
   0.9769486791E-06      0.2082640979E-002
   0.1226316673E-05      0.2573971181E-002
   0.1477771416E-05      0.3026987355E-002
   0.1731330370E-05      0.3466723835E-002
   0.1987011145E-05      0.3890417472E-002
   0.2244831495E-05      0.4302965183E-002
   0.2504809325E-05      0.4706488217E-002
   0.2766962689E-05      0.5102629251E-002
   0.3031309792E-05      0.5492608571E-002
   0.3297868992E-05      0.5877389385E-002
   0.3566658800E-05      0.6257742362E-002
   0.3837697882E-05      0.6634298260E-002
   0.4111005060E-05      0.7007581915E-002
   0.4386599315E-05      0.7378036437E-002
   0.4664499784E-05      0.7746040640E-002
   0.4944725766E-05      0.8111921927E-002
   0.5227296723E-05      0.8475966006E-002
   0.5512232276E-05      0.8838424336E-002
   0.5799552213E-05      0.9199519933E-002
   0.6089276487E-05      0.9559451954E-002
   0.6381425218E-05      0.9918399363E-002
   0.6676018693E-05      0.1027652390E-001
   0.6973077372E-05      0.1063397249E-001
   0.7272621884E-05      0.1099087927E-001
   0.7574673029E-05      0.1134736722E-001
   0.7879251784E-05      0.1170354957E-001
   0.8186379301E-05      0.1205953096E-001
   0.8496076907E-05      0.1241540847E-001
   0.8808366110E-05      0.1277127243E-001
   0.9123268597E-05      0.1312720720E-001
   0.9440806235E-05      0.1348329174E-001
   0.9761001077E-05      0.1383960024E-001
   0.1008387536E-04      0.1419620252E-001
   0.1040945150E-04      0.1455316451E-001
   0.1073775211E-04      0.1491054858E-001
   0.1106880000E-04      0.1526841390E-001
   0.1140261814E-04      0.1562681668E-001
   0.1173922972E-04      0.1598581048E-001
   0.1207865812E-04      0.1634544641E-001
   0.1242092691E-04      0.1670577333E-001
   0.1276605985E-04      0.1706683806E-001
   0.1311408092E-04      0.1742868552E-001
   0.1346501429E-04      0.1779135888E-001
   0.1381888431E-04      0.1815489971E-001
   0.1417571558E-04      0.1851934810E-001
   0.1453553286E-04      0.1888474274E-001
   0.1489836115E-04      0.1925112107E-001
   0.1526422565E-04      0.1961851934E-001
   0.1563315175E-04      0.1998697269E-001
   0.1600516508E-04      0.2035651525E-001
   0.1638029147E-04      0.2072718020E-001
   0.1675855699E-04      0.2109899982E-001
   0.1713998788E-04      0.2147200558E-001
   0.1752461064E-04      0.2184622816E-001
   0.1791245199E-04      0.2222169754E-001
   0.1830353886E-04      0.2259844299E-001
   0.1869789839E-04      0.2297649319E-001
   0.1909555799E-04      0.2335587620E-001
   0.1949654527E-04      0.2373661954E-001
   0.1990088806E-04      0.2411875020E-001
   0.2030861446E-04      0.2450229471E-001
   0.2071975278E-04      0.2488727911E-001
   0.2113433156E-04      0.2527372903E-001
   0.2155237960E-04      0.2566166971E-001
   0.2197392593E-04      0.2605112598E-001
   0.2239899983E-04      0.2644212234E-001
   0.2282763081E-04      0.2683468295E-001
   0.2325984863E-04      0.2722883167E-001
   0.2369568332E-04      0.2762459206E-001
   0.2413516515E-04      0.2802198739E-001
   0.2457832462E-04      0.2842104069E-001
   0.2502519252E-04      0.2882177475E-001
   0.2547579988E-04      0.2922421211E-001
   0.2593017799E-04      0.2962837513E-001
   0.2638835840E-04      0.3003428593E-001
   0.2685037294E-04      0.3044196648E-001
   0.2731625369E-04      0.3085143856E-001
   0.2778603299E-04      0.3126272378E-001
   0.2825974349E-04      0.3167584361E-001
   0.2873741806E-04      0.3209081936E-001
   0.2921908989E-04      0.3250767223E-001
   0.2970479242E-04      0.3292642326E-001
   0.3019455938E-04      0.3334709342E-001
   0.3068842479E-04      0.3376970354E-001
   0.3118642293E-04      0.3419427436E-001
   0.3168858841E-04      0.3462082653E-001
   0.3219495608E-04      0.3504938061E-001
   0.3270556111E-04      0.3547995710E-001
   0.3322043896E-04      0.3591257640E-001
   0.3373962539E-04      0.3634725887E-001
   0.3426315645E-04      0.3678402480E-001
   0.3479106849E-04      0.3722289443E-001
   0.3532339819E-04      0.3766388795E-001
   0.3586018250E-04      0.3810702551E-001
   0.3640145870E-04      0.3855232722E-001
   0.3694726439E-04      0.3899981316E-001
   0.3749763746E-04      0.3944950338E-001
   0.3805261613E-04      0.3990141791E-001
   0.3861223896E-04      0.4035557676E-001
   0.3917654479E-04      0.4081199991E-001
   0.3974557281E-04      0.4127070736E-001
   0.4031936256E-04      0.4173171907E-001
   0.4089795386E-04      0.4219505502E-001
   0.4148138690E-04      0.4266073517E-001
   0.4206970220E-04      0.4312877951E-001
   0.4266294061E-04      0.4359920800E-001
   0.4326114332E-04      0.4407204065E-001
   0.4386435189E-04      0.4454729745E-001
   0.4447260821E-04      0.4502499841E-001
   0.4508595450E-04      0.4550516358E-001
   0.4570443337E-04      0.4598781302E-001
   0.4632808776E-04      0.4647296680E-001
   0.4695696099E-04      0.4696064503E-001
   0.4759109672E-04      0.4745086785E-001
   0.4823053900E-04      0.4794365542E-001
   0.4887533223E-04      0.4843902796E-001
   0.4952552119E-04      0.4893700568E-001
   0.5018115103E-04      0.4943760888E-001
   0.5084226728E-04      0.4994085787E-001
   0.5150891585E-04      0.5044677300E-001
   0.5218114303E-04      0.5095537467E-001
   0.5285899552E-04      0.5146668334E-001
   0.5354252038E-04      0.5198071951E-001
   0.5423176508E-04      0.5249750371E-001
   0.5492677748E-04      0.5301705655E-001
   0.5562760585E-04      0.5353939869E-001
   0.5633429886E-04      0.5406455082E-001
   0.5704690559E-04      0.5459253372E-001
   0.5776547551E-04      0.5512336820E-001
   0.5849005854E-04      0.5565707515E-001
   0.5922070500E-04      0.5619367553E-001
   0.5995746561E-04      0.5673319032E-001
   0.6070039154E-04      0.5727564062E-001
   0.6144953440E-04      0.5782104755E-001
   0.6220494619E-04      0.5836943233E-001
   0.6296667939E-04      0.5892081622E-001
   0.6373478688E-04      0.5947522059E-001
   0.6450932202E-04      0.6003266684E-001
   0.6529033858E-04      0.6059317646E-001
   0.6607789081E-04      0.6115677102E-001
   0.6687203340E-04      0.6172347215E-001
   0.6767282149E-04      0.6229330159E-001
   0.6848031070E-04      0.6286628110E-001
   0.6929455710E-04      0.6344243258E-001
   0.7011561724E-04      0.6402177797E-001
   0.7094354814E-04      0.6460433930E-001
   0.7177840728E-04      0.6519013869E-001
   0.7262025266E-04      0.6577919834E-001
   0.7346914273E-04      0.6637154053E-001
   0.7432513643E-04      0.6696718762E-001
   0.7518829323E-04      0.6756616207E-001
   0.7605867305E-04      0.6816848642E-001
   0.7693633634E-04      0.6877418330E-001
   0.7782134405E-04      0.6938327542E-001
   0.7871375764E-04      0.6999578559E-001
   0.7961363908E-04      0.7061173671E-001
   0.8052105087E-04      0.7123115176E-001
   0.8143605602E-04      0.7185405383E-001
   0.8235871807E-04      0.7248046608E-001
   0.8328910110E-04      0.7311041180E-001
   0.8422726971E-04      0.7374391434E-001
   0.8517328906E-04      0.7438099716E-001
   0.8612722485E-04      0.7502168381E-001
   0.8708914331E-04      0.7566599796E-001
   0.8805911126E-04      0.7631396334E-001
   0.8903719604E-04      0.7696560381E-001
   0.9002346559E-04      0.7762094331E-001
   0.9101798839E-04      0.7828000589E-001
   0.9202083351E-04      0.7894281571E-001
   0.9303207059E-04      0.7960939700E-001
   0.9405176985E-04      0.8027977413E-001
   0.9508000211E-04      0.8095397155E-001
   0.9611683878E-04      0.8163201382E-001
   0.9716235186E-04      0.8231392559E-001
   0.9821661395E-04      0.8299973164E-001
   0.9927969826E-04      0.8368945684E-001
   0.1003516786E-03      0.8438312616E-001
   0.1014326295E-03      0.8508076469E-001
   0.1025226259E-03      0.8578239762E-001
   0.1036217436E-03      0.8648805025E-001
   0.1047300588E-03      0.8719774798E-001
   0.1058476487E-03      0.8791151632E-001
   0.1069745906E-03      0.8862938091E-001
   0.1081109630E-03      0.8935136747E-001
   0.1092568448E-03      0.9007750185E-001
   0.1104123154E-03      0.9080780999E-001
   0.1115774552E-03      0.9154231797E-001
   0.1127523451E-03      0.9228105196E-001
   0.1139370666E-03      0.9302403824E-001
   0.1151317020E-03      0.9377130321E-001
   0.1163363344E-03      0.9452287339E-001
   0.1175510473E-03      0.9527877540E-001
   0.1187759251E-03      0.9603903597E-001
   0.1200110528E-03      0.9680368196E-001
   0.1212565163E-03      0.9757274033E-001
   0.1225124020E-03      0.9834623817E-001
   0.1237787972E-03      0.9912420266E-001
   0.1250557898E-03      0.9990666112E-001
   0.1263434684E-03      0.1006936410E+000
   0.1276419225E-03      0.1014851697E+000
   0.1289512423E-03      0.1022812751E+000
   0.1302715186E-03      0.1030819848E+000
