# Atomic ae- and pseudo- wavefunctions
#local 1 
#l=0 r_rec=1.80
   0.3132284869E+02      0.0000000000E+000
   0.3158496344E+02      0.0000000000E+000
   0.3184927160E+02      0.0000000000E+000
   0.3211579154E+02      0.0000000000E+000
   0.3238454176E+02      0.0000000000E+000
   0.3265554092E+02      0.0000000000E+000
   0.3292880784E+02      0.0000000000E+000
   0.3320436150E+02      0.0000000000E+000
   0.3348222103E+02      0.0000000000E+000
   0.3376240574E+02      0.0000000000E+000
   0.3404493507E+02      0.0000000000E+000
   0.3432982865E+02      0.0000000000E+000
   0.3461710627E+02      0.0000000000E+000
   0.3490678787E+02      0.0000000000E+000
   0.3519889357E+02      0.0000000000E+000
   0.3549344365E+02      0.0000000000E+000
   0.3579045857E+02      0.0000000000E+000
   0.3608995896E+02      0.0000000000E+000
   0.3639196562E+02      0.0000000000E+000
   0.3669649951E+02      0.0000000000E+000
   0.3700358178E+02      0.0000000000E+000
   0.3731323377E+02      0.0000000000E+000
   0.3762547698E+02      0.0000000000E+000
   0.3794033308E+02      0.0000000000E+000
   0.3825782395E+02      0.0000000000E+000
   0.3857797162E+02      0.0000000000E+000
   0.3890079835E+02      0.0000000000E+000
   0.3922632653E+02      0.0000000000E+000
   0.3955457879E+02      0.0000000000E+000
   0.3988557791E+02      0.0000000000E+000
   0.4021934688E+02      0.0000000000E+000
   0.4055590888E+02      0.0000000000E+000
   0.4089528728E+02      0.0000000000E+000
   0.4123750565E+02      0.0000000000E+000
   0.4158258776E+02      0.0000000000E+000
   0.4193055757E+02      0.0000000000E+000
   0.4228143924E+02      0.0000000000E+000
   0.4263525714E+02      0.0000000000E+000
   0.4299203585E+02      0.0000000000E+000
   0.4335180013E+02      0.0000000000E+000
   0.4371457498E+02      0.0000000000E+000
   0.4408038558E+02      0.0000000000E+000
   0.4444925734E+02      0.0000000000E+000
   0.4482121588E+02      0.0000000000E+000
   0.4519628702E+02      0.0000000000E+000
   0.4557449681E+02      0.0000000000E+000
   0.4595587152E+02      0.0000000000E+000
   0.4634043763E+02      0.0000000000E+000
   0.4672822185E+02      0.0000000000E+000
   0.4711925111E+02      0.0000000000E+000
   0.4751355256E+02      0.0000000000E+000
   0.4791115358E+02      0.0000000000E+000
   0.4831208179E+02      0.0000000000E+000
   0.4871636503E+02      0.0000000000E+000
   0.4912403137E+02      0.0000000000E+000
   0.4953510913E+02      0.0000000000E+000
   0.4994962684E+02      0.0000000000E+000
   0.5036761331E+02      0.0000000000E+000
   0.5078909755E+02      0.0000000000E+000
   0.5121410883E+02      0.0000000000E+000
   0.5164267667E+02      0.0000000000E+000
   0.5207483083E+02      0.0000000000E+000
   0.5251060133E+02      0.0000000000E+000
   0.5295001842E+02      0.0000000000E+000
   0.5339311261E+02      0.0000000000E+000
   0.5383991469E+02      0.0000000000E+000
   0.5429045568E+02      0.0000000000E+000
   0.5474476686E+02      0.0000000000E+000
   0.5520287978E+02      0.0000000000E+000
   0.5566482627E+02      0.0000000000E+000
   0.5613063839E+02      0.0000000000E+000
   0.5660034850E+02      0.0000000000E+000
   0.5707398922E+02      0.0000000000E+000
   0.5755159343E+02      0.0000000000E+000
   0.5803319431E+02      0.0000000000E+000
   0.5851882529E+02      0.0000000000E+000
   0.5900852011E+02      0.0000000000E+000
   0.5950231278E+02      0.0000000000E+000
   0.6000023757E+02      0.0000000000E+000
   0.6050232908E+02      0.0000000000E+000
   0.6100862216E+02      0.0000000000E+000
   0.6151915198E+02      0.0000000000E+000
   0.6203395399E+02      0.0000000000E+000
   0.6255306394E+02      0.0000000000E+000
   0.6307651789E+02      0.0000000000E+000
   0.6360435217E+02      0.0000000000E+000
   0.6413660346E+02      0.0000000000E+000
   0.6467330870E+02      0.0000000000E+000
   0.6521450518E+02      0.0000000000E+000
   0.6576023047E+02      0.0000000000E+000
   0.6631052247E+02      0.0000000000E+000
   0.6686541940E+02      0.0000000000E+000
   0.6742495979E+02      0.0000000000E+000
   0.6798918250E+02      0.0000000000E+000
   0.6855812671E+02      0.0000000000E+000
   0.6913183193E+02      0.0000000000E+000
   0.6971033801E+02      0.0000000000E+000
   0.7029368511E+02      0.0000000000E+000
   0.7088191375E+02      0.0000000000E+000
   0.7147506478E+02      0.0000000000E+000
   0.7207317939E+02      0.0000000000E+000
   0.7267629911E+02      0.0000000000E+000
   0.7328446582E+02      0.0000000000E+000
   0.7389772177E+02      0.0000000000E+000
   0.7451610954E+02      0.0000000000E+000
   0.7513967207E+02      0.0000000000E+000
   0.7576845267E+02      0.0000000000E+000
   0.7640249499E+02      0.0000000000E+000
   0.7704184309E+02      0.0000000000E+000
   0.7768654134E+02      0.0000000000E+000
   0.7833663453E+02      0.0000000000E+000
   0.7899216779E+02      0.0000000000E+000
   0.7965318666E+02      0.0000000000E+000
   0.8031973703E+02      0.0000000000E+000
   0.8099186520E+02      0.0000000000E+000
   0.8166961784E+02      0.0000000000E+000
   0.8235304202E+02      0.0000000000E+000
   0.8304218519E+02      0.0000000000E+000
   0.8373709522E+02      0.0000000000E+000
   0.8443782036E+02      0.0000000000E+000
   0.8514440928E+02      0.0000000000E+000
   0.8585691104E+02      0.0000000000E+000
   0.8657537513E+02      0.0000000000E+000
   0.8729985143E+02      0.0000000000E+000
   0.8803039025E+02      0.0000000000E+000
   0.8876704234E+02      0.0000000000E+000
   0.8950985885E+02      0.0000000000E+000
   0.9025889136E+02      0.0000000000E+000
   0.9101419188E+02      0.0000000000E+000
   0.9177581288E+02      0.0000000000E+000
   0.9254380723E+02      0.0000000000E+000
   0.9331822828E+02      0.0000000000E+000
   0.9409912980E+02      0.0000000000E+000
   0.9488656603E+02      0.0000000000E+000
   0.9568059164E+02      0.0000000000E+000
   0.9648126178E+02      0.0000000000E+000
   0.9728863204E+02      0.0000000000E+000
   0.9810275851E+02      0.0000000000E+000
   0.9892369771E+02      0.0000000000E+000
   0.9975150665E+02      0.0000000000E+000
   0.1005862428E+03      0.0000000000E+000
   0.1014279642E+03      0.0000000000E+000
   0.1022767292E+03      0.0000000000E+000
   0.1031325968E+03      0.0000000000E+000
   0.1039956265E+03      0.0000000000E+000
   0.1048658781E+03      0.0000000000E+000
   0.1057434121E+03      0.0000000000E+000
   0.1066282895E+03      0.0000000000E+000
   0.1075205716E+03      0.0000000000E+000
   0.1084203205E+03      0.0000000000E+000
   0.1093275986E+03      0.0000000000E+000
   0.1102424690E+03      0.0000000000E+000
   0.1111649952E+03      0.0000000000E+000
   0.1120952411E+03      0.0000000000E+000
   0.1130332716E+03      0.0000000000E+000
   0.1139791516E+03      0.0000000000E+000
   0.1149329468E+03      0.0000000000E+000
   0.1158947236E+03      0.0000000000E+000
   0.1168645487E+03      0.0000000000E+000
   0.1178424894E+03      0.0000000000E+000
   0.1188286137E+03      0.0000000000E+000
   0.1198229900E+03      0.0000000000E+000
&
#n=2l=1
   0.0000000000E+00      0.0000000000E+000
   0.3841217685E-06      0.1802897315E-005
   0.7714579264E-06      0.3611158747E-005
   0.1162035372E-05      0.5432453434E-005
   0.1555881230E-05      0.7268530127E-005
   0.1953022849E-05      0.1941184832E-004
   0.2353487810E-05      0.2930246034E-004
   0.2757303923E-05      0.3879169125E-004
   0.3164499230E-05      0.4756615306E-004
   0.3575102010E-05      0.5599755675E-004
   0.3989140776E-05      0.6416691907E-004
   0.4406644282E-05      0.7215499215E-004
   0.4827641520E-05      0.8001035407E-004
   0.5252161728E-05      0.8776908967E-004
   0.5680234385E-05      0.9545749644E-004
   0.6111889220E-05      0.1030955146E-003
   0.6547156207E-05      0.1106985773E-003
   0.6986065576E-05      0.1182788883E-003
   0.7428647804E-05      0.1258462757E-003
   0.7874933628E-05      0.1334087862E-003
   0.8324954040E-05      0.1409731068E-003
   0.8778740291E-05      0.1485448706E-003
   0.9236323894E-05      0.1561288818E-003
   0.9697736627E-05      0.1637292847E-003
   0.1016301053E-04      0.1713496924E-003
   0.1063217792E-04      0.1789932856E-003
   0.1110527137E-04      0.1866628900E-003
   0.1158232374E-04      0.1943610372E-003
   0.1206336816E-04      0.2020900135E-003
   0.1254843803E-04      0.2098518988E-003
   0.1303756703E-04      0.2176485986E-003
   0.1353078915E-04      0.2254818697E-003
   0.1402813862E-04      0.2333533419E-003
   0.1452964999E-04      0.2412645356E-003
   0.1503535808E-04      0.2492168771E-003
   0.1554529801E-04      0.2572117104E-003
   0.1605950520E-04      0.2652503087E-003
   0.1657801535E-04      0.2733338826E-003
   0.1710086448E-04      0.2814635884E-003
   0.1762808888E-04      0.2896405345E-003
   0.1815972518E-04      0.2978657870E-003
   0.1869581029E-04      0.3061403750E-003
   0.1923638145E-04      0.3144652947E-003
   0.1978147619E-04      0.3228415134E-003
   0.2033113236E-04      0.3312699726E-003
   0.2088538814E-04      0.3397515909E-003
   0.2144428201E-04      0.3482872671E-003
   0.2200785280E-04      0.3568778818E-003
   0.2257613963E-04      0.3655243001E-003
   0.2314918197E-04      0.3742273729E-003
   0.2372701961E-04      0.3829879390E-003
   0.2430969269E-04      0.3918068263E-003
   0.2489724167E-04      0.4006848534E-003
   0.2548970735E-04      0.4096228303E-003
   0.2608713087E-04      0.4186215602E-003
   0.2668955372E-04      0.4276818400E-003
   0.2729701773E-04      0.4368044613E-003
   0.2790956510E-04      0.4459902113E-003
   0.2852723836E-04      0.4552398739E-003
   0.2915008040E-04      0.4645542295E-003
   0.2977813448E-04      0.4739340566E-003
   0.3041144421E-04      0.4833801320E-003
   0.3105005357E-04      0.4928932313E-003
   0.3169400691E-04      0.5024741294E-003
   0.3234334896E-04      0.5121236013E-003
   0.3299812479E-04      0.5218424221E-003
   0.3365837989E-04      0.5316313677E-003
   0.3432416010E-04      0.5414912154E-003
   0.3499551167E-04      0.5514227436E-003
   0.3567248121E-04      0.5614267329E-003
   0.3635511573E-04      0.5715039658E-003
   0.3704346264E-04      0.5816552276E-003
   0.3773756974E-04      0.5918813061E-003
   0.3843748524E-04      0.6021829925E-003
   0.3914325773E-04      0.6125610810E-003
   0.3985493624E-04      0.6230163697E-003
   0.4057257018E-04      0.6335496605E-003
   0.4129620939E-04      0.6441617592E-003
   0.4202590412E-04      0.6548534761E-003
   0.4276170506E-04      0.6656256259E-003
   0.4350366328E-04      0.6764790283E-003
   0.4425183033E-04      0.6874145076E-003
   0.4500625815E-04      0.6984328935E-003
   0.4576699913E-04      0.7095350209E-003
   0.4653410612E-04      0.7207217302E-003
   0.4730763237E-04      0.7319938677E-003
   0.4808763160E-04      0.7433522854E-003
   0.4887415799E-04      0.7547978413E-003
   0.4966726615E-04      0.7663313998E-003
   0.5046701117E-04      0.7779538317E-003
   0.5127344857E-04      0.7896660140E-003
   0.5208663436E-04      0.8014688309E-003
   0.5290662501E-04      0.8133631731E-003
   0.5373347747E-04      0.8253499385E-003
   0.5456724915E-04      0.8374300321E-003
   0.5540799797E-04      0.8496043663E-003
   0.5625578230E-04      0.8618738609E-003
   0.5711066102E-04      0.8742394435E-003
   0.5797269349E-04      0.8867020492E-003
   0.5884193958E-04      0.8992626212E-003
   0.5971845965E-04      0.9119221109E-003
   0.6060231458E-04      0.9246814775E-003
   0.6149356574E-04      0.9375416891E-003
   0.6239227503E-04      0.9505037219E-003
   0.6329850485E-04      0.9635685609E-003
   0.6421231814E-04      0.9767372000E-003
   0.6513377836E-04      0.9900106417E-003
   0.6606294950E-04      0.1003389898E-002
   0.6699989609E-04      0.1016875990E-002
   0.6794468319E-04      0.1030469948E-002
   0.6889737641E-04      0.1044172812E-002
   0.6985804191E-04      0.1057985631E-002
   0.7082674640E-04      0.1071909466E-002
   0.7180355717E-04      0.1085945385E-002
   0.7278854203E-04      0.1100094468E-002
   0.7378176940E-04      0.1114357804E-002
   0.7478330824E-04      0.1128736494E-002
   0.7579322812E-04      0.1143231649E-002
   0.7681159915E-04      0.1157844389E-002
   0.7783849208E-04      0.1172575848E-002
   0.7887397819E-04      0.1187427168E-002
   0.7991812942E-04      0.1202399503E-002
   0.8097101826E-04      0.1217494020E-002
   0.8203271783E-04      0.1232711896E-002
   0.8310330187E-04      0.1248054320E-002
   0.8418284471E-04      0.1263522492E-002
   0.8527142134E-04      0.1279117625E-002
   0.8636910734E-04      0.1294840943E-002
   0.8747597895E-04      0.1310693684E-002
   0.8859211302E-04      0.1326677096E-002
   0.8971758708E-04      0.1342792443E-002
   0.9085247927E-04      0.1359040999E-002
   0.9199686841E-04      0.1375424051E-002
   0.9315083398E-04      0.1391942900E-002
   0.9431445610E-04      0.1408598861E-002
   0.9548781560E-04      0.1425393261E-002
   0.9667099394E-04      0.1442327441E-002
   0.9786407330E-04      0.1459402757E-002
   0.9906713653E-04      0.1476620578E-002
   0.1002802672E-03      0.1493982286E-002
   0.1015035495E-03      0.1511489280E-002
   0.1027370684E-03      0.1529142972E-002
   0.1039809096E-03      0.1546944788E-002
   0.1052351594E-03      0.1564896171E-002
   0.1064999050E-03      0.1582998578E-002
   0.1077752342E-03      0.1601253480E-002
   0.1090612356E-03      0.1619662367E-002
   0.1103579983E-03      0.1638226741E-002
   0.1116656126E-03      0.1656948122E-002
   0.1129841693E-03      0.1675828046E-002
   0.1143137597E-03      0.1694868064E-002
   0.1156544765E-03      0.1714069746E-002
   0.1170064125E-03      0.1733434677E-002
   0.1183696617E-03      0.1752964459E-002
   0.1197443188E-03      0.1772660711E-002
   0.1211304793E-03      0.1792525071E-002
   0.1225282394E-03      0.1812559194E-002
   0.1239376961E-03      0.1832764751E-002
   0.1253589474E-03      0.1853143434E-002
   0.1267920919E-03      0.1873696951E-002
   0.1282372292E-03      0.1894427030E-002
   0.1296944596E-03      0.1915335417E-002
   0.1311638843E-03      0.1936423879E-002
   0.1326456054E-03      0.1957694198E-002
   0.1341397258E-03      0.1979148180E-002
   0.1356463492E-03      0.2000787650E-002
   0.1371655803E-03      0.2022614450E-002
   0.1386975245E-03      0.2044630445E-002
   0.1402422883E-03      0.2066837521E-002
   0.1417999789E-03      0.2089237582E-002
   0.1433707045E-03      0.2111832557E-002
   0.1449545741E-03      0.2134624393E-002
   0.1465516978E-03      0.2157615061E-002
   0.1481621865E-03      0.2180806552E-002
   0.1497861520E-03      0.2204200880E-002
   0.1514237071E-03      0.2227800081E-002
   0.1530749655E-03      0.2251606216E-002
   0.1547400418E-03      0.2275621367E-002
   0.1564190518E-03      0.2299847639E-002
   0.1581121120E-03      0.2324287162E-002
   0.1598193400E-03      0.2348942089E-002
   0.1615408544E-03      0.2373814598E-002
   0.1632767746E-03      0.2398906891E-002
   0.1650272213E-03      0.2424221196E-002
   0.1667923159E-03      0.2449759765E-002
   0.1685721812E-03      0.2475524876E-002
   0.1703669406E-03      0.2501518832E-002
   0.1721767189E-03      0.2527743964E-002
   0.1740016416E-03      0.2554202629E-002
   0.1758418356E-03      0.2580897210E-002
   0.1776974286E-03      0.2607830118E-002
   0.1795685495E-03      0.2635003790E-002
   0.1814553283E-03      0.2662420695E-002
   0.1833578958E-03      0.2690083325E-002
   0.1852763844E-03      0.2717994205E-002
   0.1872109271E-03      0.2746155888E-002
   0.1891616584E-03      0.2774570953E-002
   0.1911287138E-03      0.2803242015E-002
   0.1931122297E-03      0.2832171713E-002
   0.1951123440E-03      0.2861362721E-002
   0.1971291956E-03      0.2890817742E-002
   0.1991629244E-03      0.2920539511E-002
   0.2012136719E-03      0.2950530795E-002
   0.2032815803E-03      0.2980794392E-002
   0.2053667933E-03      0.3011333134E-002
   0.2074694556E-03      0.3042149885E-002
   0.2095897134E-03      0.3073247544E-002
   0.2117277137E-03      0.3104629042E-002
   0.2138836052E-03      0.3136297347E-002
   0.2160575376E-03      0.3168255458E-002
   0.2182496617E-03      0.3200506413E-002
   0.2204601299E-03      0.3233053285E-002
   0.2226890956E-03      0.3265899180E-002
   0.2249367136E-03      0.3299047246E-002
   0.2272031400E-03      0.3332500664E-002
   0.2294885322E-03      0.3366262655E-002
   0.2317930490E-03      0.3400336477E-002
   0.2341168502E-03      0.3434725426E-002
   0.2364600974E-03      0.3469432840E-002
   0.2388229533E-03      0.3504462095E-002
   0.2412055819E-03      0.3539816606E-002
   0.2436081487E-03      0.3575499830E-002
   0.2460308205E-03      0.3611515267E-002
   0.2484737656E-03      0.3647866457E-002
   0.2509371537E-03      0.3684556982E-002
   0.2534211558E-03      0.3721590468E-002
   0.2559259443E-03      0.3758970586E-002
   0.2584516934E-03      0.3796701047E-002
   0.2609985782E-03      0.3834785612E-002
   0.2635667758E-03      0.3873228084E-002
   0.2661564645E-03      0.3912032312E-002
   0.2687678241E-03      0.3951202194E-002
   0.2714010359E-03      0.3990741673E-002
   0.2740562829E-03      0.4030654740E-002
   0.2767337493E-03      0.4070945436E-002
   0.2794336212E-03      0.4111617851E-002
   0.2821560861E-03      0.4152676123E-002
   0.2849013329E-03      0.4194124443E-002
   0.2876695524E-03      0.4235967051E-002
   0.2904609368E-03      0.4278208241E-002
   0.2932756799E-03      0.4320852357E-002
   0.2961139771E-03      0.4363903800E-002
   0.2989760257E-03      0.4407367021E-002
   0.3018620244E-03      0.4451246530E-002
   0.3047721735E-03      0.4495546888E-002
   0.3077066752E-03      0.4540272716E-002
   0.3106657333E-03      0.4585428691E-002
   0.3136495532E-03      0.4631019547E-002
   0.3166583422E-03      0.4677050078E-002
   0.3196923092E-03      0.4723525136E-002
   0.3227516648E-03      0.4770449634E-002
   0.3258366217E-03      0.4817828546E-002
   0.3289473939E-03      0.4865666909E-002
   0.3320841975E-03      0.4913969820E-002
   0.3352472504E-03      0.4962742444E-002
   0.3384367722E-03      0.5011990005E-002
   0.3416529844E-03      0.5061717798E-002
   0.3448961103E-03      0.5111931180E-002
   0.3481663752E-03      0.5162635577E-002
   0.3514640062E-03      0.5213836483E-002
   0.3547892323E-03      0.5265539462E-002
   0.3581422843E-03      0.5317750146E-002
   0.3615233953E-03      0.5370474240E-002
   0.3649327998E-03      0.5423717518E-002
   0.3683707348E-03      0.5477485831E-002
   0.3718374390E-03      0.5531785102E-002
   0.3753331530E-03      0.5586621327E-002
   0.3788581197E-03      0.5642000581E-002
   0.3824125839E-03      0.5697929015E-002
   0.3859967924E-03      0.5754412858E-002
   0.3896109941E-03      0.5811458418E-002
   0.3932554399E-03      0.5869072084E-002
   0.3969303831E-03      0.5927260325E-002
   0.4006360787E-03      0.5986029695E-002
   0.4043727842E-03      0.6045386829E-002
   0.4081407589E-03      0.6105338449E-002
   0.4119402647E-03      0.6165891361E-002
   0.4157715653E-03      0.6227052459E-002
   0.4196349268E-03      0.6288828727E-002
   0.4235306175E-03      0.6351227236E-002
   0.4274589080E-03      0.6414255150E-002
   0.4314200709E-03      0.6477919723E-002
   0.4354143815E-03      0.6542228305E-002
   0.4394421171E-03      0.6607188339E-002
   0.4435035574E-03      0.6672807364E-002
   0.4475989844E-03      0.6739093016E-002
   0.4517286826E-03      0.6806053032E-002
   0.4558929388E-03      0.6873695246E-002
   0.4600920420E-03      0.6942027597E-002
   0.4643262841E-03      0.7011058122E-002
   0.4685959588E-03      0.7080794968E-002
   0.4729013629E-03      0.7151246383E-002
   0.4772427953E-03      0.7222420725E-002
   0.4816205574E-03      0.7294326459E-002
   0.4860349533E-03      0.7366972162E-002
   0.4904862895E-03      0.7440366521E-002
   0.4949748752E-03      0.7514518338E-002
   0.4995010221E-03      0.7589436528E-002
   0.5040650444E-03      0.7665130125E-002
   0.5086672592E-03      0.7741608278E-002
   0.5133079860E-03      0.7818880259E-002
   0.5179875472E-03      0.7896955459E-002
   0.5227062676E-03      0.7975843393E-002
   0.5274644749E-03      0.8055553702E-002
   0.5322624997E-03      0.8136096151E-002
   0.5371006751E-03      0.8217480635E-002
   0.5419793371E-03      0.8299717180E-002
   0.5468988244E-03      0.8382815942E-002
   0.5518594788E-03      0.8466787212E-002
   0.5568616447E-03      0.8551641417E-002
   0.5619056694E-03      0.8637389120E-002
   0.5669919034E-03      0.8724041025E-002
   0.5721206997E-03      0.8811607978E-002
   0.5772924146E-03      0.8900100965E-002
   0.5825074071E-03      0.8989531122E-002
   0.5877660395E-03      0.9079909730E-002
   0.5930686770E-03      0.9171248218E-002
   0.5984156877E-03      0.9263558170E-002
   0.6038074430E-03      0.9356851322E-002
   0.6092443174E-03      0.9451139566E-002
   0.6147266883E-03      0.9546434951E-002
   0.6202549366E-03      0.9642749689E-002
   0.6258294461E-03      0.9740096151E-002
   0.6314506039E-03      0.9838486876E-002
   0.6371188005E-03      0.9937934569E-002
   0.6428344293E-03      0.1003845210E-001
   0.6485978874E-03      0.1014005252E-001
   0.6544095750E-03      0.1024274905E-001
   0.6602698957E-03      0.1034655509E-001
   0.6661792565E-03      0.1045148420E-001
   0.6721380677E-03      0.1055755015E-001
   0.6781467431E-03      0.1066476689E-001
   0.6842057000E-03      0.1077314853E-001
   0.6903153593E-03      0.1088270939E-001
   0.6964761450E-03      0.1099346399E-001
   0.7026884852E-03      0.1110542704E-001
   0.7089528111E-03      0.1121861342E-001
   0.7152695579E-03      0.1133303825E-001
   0.7216391642E-03      0.1144871683E-001
   0.7280620724E-03      0.1156566468E-001
   0.7345387284E-03      0.1168389750E-001
   0.7410695820E-03      0.1180343123E-001
   0.7476550869E-03      0.1192428203E-001
   0.7542957002E-03      0.1204646624E-001
   0.7609918832E-03      0.1217000046E-001
   0.7677441009E-03      0.1229490149E-001
   0.7745528221E-03      0.1242118638E-001
   0.7814185198E-03      0.1254887238E-001
   0.7883416707E-03      0.1267797698E-001
   0.7953227555E-03      0.1280851794E-001
   0.8023622592E-03      0.1294051322E-001
   0.8094606705E-03      0.1307398103E-001
   0.8166184823E-03      0.1320893985E-001
   0.8238361919E-03      0.1334540839E-001
   0.8311143003E-03      0.1348340561E-001
   0.8384533130E-03      0.1362295074E-001
   0.8458537397E-03      0.1376406327E-001
   0.8533160943E-03      0.1390676294E-001
   0.8608408950E-03      0.1405106977E-001
   0.8684286645E-03      0.1419700406E-001
   0.8760799295E-03      0.1434458637E-001
   0.8837952214E-03      0.1449383754E-001
   0.8915750761E-03      0.1464477870E-001
   0.8994200338E-03      0.1479743127E-001
   0.9073306394E-03      0.1495181694E-001
   0.9153074420E-03      0.1510795773E-001
   0.9233509958E-03      0.1526587594E-001
   0.9314618592E-03      0.1542559416E-001
   0.9396405956E-03      0.1558713532E-001
   0.9478877729E-03      0.1575052262E-001
   0.9562039638E-03      0.1591577963E-001
   0.9645897459E-03      0.1608293019E-001
   0.9730457015E-03      0.1625199850E-001
   0.9815724178E-03      0.1642300907E-001
   0.9901704869E-03      0.1659598675E-001
   0.9988405061E-03      0.1677095674E-001
   0.1007583077E-02      0.1694794456E-001
   0.1016398808E-02      0.1712697610E-001
   0.1025288309E-02      0.1730807759E-001
   0.1034252200E-02      0.1749127564E-001
   0.1043291101E-02      0.1767659719E-001
   0.1052405642E-02      0.1786406958E-001
   0.1061596454E-02      0.1805372049E-001
   0.1070864177E-02      0.1824557802E-001
   0.1080209453E-02      0.1843967061E-001
   0.1089632932E-02      0.1863602713E-001
   0.1099135268E-02      0.1883467681E-001
   0.1108717121E-02      0.1903564930E-001
   0.1118379156E-02      0.1923897465E-001
   0.1128122045E-02      0.1944468333E-001
   0.1137946464E-02      0.1965280620E-001
   0.1147853094E-02      0.1986337458E-001
   0.1157842626E-02      0.2007642018E-001
   0.1167915751E-02      0.2029197517E-001
   0.1178073169E-02      0.2051007216E-001
   0.1188315587E-02      0.2073074420E-001
   0.1198643714E-02      0.2095402477E-001
   0.1209058269E-02      0.2117994786E-001
   0.1219559974E-02      0.2140854787E-001
   0.1230149560E-02      0.2163985971E-001
   0.1240827760E-02      0.2187391875E-001
   0.1251595317E-02      0.2211076084E-001
   0.1262452979E-02      0.2235042234E-001
   0.1273401500E-02      0.2259294010E-001
   0.1284441639E-02      0.2283835145E-001
   0.1295574164E-02      0.2308669427E-001
   0.1306799848E-02      0.2333800693E-001
   0.1318119469E-02      0.2359232834E-001
   0.1329533816E-02      0.2384969794E-001
   0.1341043679E-02      0.2411015569E-001
   0.1352649858E-02      0.2437374214E-001
   0.1364353160E-02      0.2464049835E-001
   0.1376154396E-02      0.2491046597E-001
   0.1388054388E-02      0.2518368720E-001
   0.1400053960E-02      0.2546020483E-001
   0.1412153946E-02      0.2574006223E-001
   0.1424355187E-02      0.2602330338E-001
   0.1436658530E-02      0.2630997283E-001
   0.1449064829E-02      0.2660011576E-001
   0.1461574946E-02      0.2689377797E-001
   0.1474189749E-02      0.2719100586E-001
   0.1486910115E-02      0.2749184650E-001
   0.1499736927E-02      0.2779634758E-001
   0.1512671076E-02      0.2810455744E-001
   0.1525713459E-02      0.2841652509E-001
   0.1538864983E-02      0.2873230020E-001
   0.1552126562E-02      0.2905193313E-001
   0.1565499115E-02      0.2937547491E-001
   0.1578983571E-02      0.2970297728E-001
   0.1592580868E-02      0.3003449268E-001
   0.1606291949E-02      0.3037007427E-001
   0.1620117766E-02      0.3070977592E-001
   0.1634059280E-02      0.3105365224E-001
   0.1648117458E-02      0.3140175859E-001
   0.1662293278E-02      0.3175415109E-001
   0.1676587723E-02      0.3211088659E-001
   0.1691001786E-02      0.3247202276E-001
   0.1705536468E-02      0.3283761801E-001
   0.1720192778E-02      0.3320773157E-001
   0.1734971735E-02      0.3358242347E-001
   0.1749874365E-02      0.3396175455E-001
   0.1764901701E-02      0.3434578648E-001
   0.1780054789E-02      0.3473458175E-001
   0.1795334680E-02      0.3512820374E-001
   0.1810742436E-02      0.3552671663E-001
   0.1826279126E-02      0.3593018552E-001
   0.1841945830E-02      0.3633867636E-001
   0.1857743634E-02      0.3675225601E-001
   0.1873673638E-02      0.3717099223E-001
   0.1889736946E-02      0.3759495368E-001
   0.1905934674E-02      0.3802420996E-001
   0.1922267947E-02      0.3845883163E-001
   0.1938737900E-02      0.3889889016E-001
   0.1955345675E-02      0.3934445801E-001
   0.1972092427E-02      0.3979560862E-001
   0.1988979319E-02      0.4025241640E-001
   0.2006007522E-02      0.4071495678E-001
   0.2023178220E-02      0.4118330619E-001
   0.2040492605E-02      0.4165754209E-001
   0.2057951880E-02      0.4213774300E-001
   0.2075557256E-02      0.4262398846E-001
   0.2093309957E-02      0.4311635910E-001
   0.2111211215E-02      0.4361493663E-001
   0.2129262273E-02      0.4411980384E-001
   0.2147464386E-02      0.4463104464E-001
   0.2165818816E-02      0.4514874405E-001
   0.2184326840E-02      0.4567298825E-001
   0.2202989741E-02      0.4620386454E-001
   0.2221808816E-02      0.4674146140E-001
   0.2240785372E-02      0.4728586849E-001
   0.2259920727E-02      0.4783717666E-001
   0.2279216210E-02      0.4839547798E-001
   0.2298673159E-02      0.4896086571E-001
   0.2318292928E-02      0.4953343439E-001
   0.2338076878E-02      0.5011327979E-001
   0.2358026383E-02      0.5070049895E-001
   0.2378142828E-02      0.5129519020E-001
   0.2398427611E-02      0.5189745318E-001
   0.2418882140E-02      0.5250738882E-001
   0.2439507836E-02      0.5312509941E-001
   0.2460306131E-02      0.5375068857E-001
   0.2481278469E-02      0.5438426130E-001
   0.2502426306E-02      0.5502592397E-001
   0.2523751112E-02      0.5567578435E-001
   0.2545254368E-02      0.5633395163E-001
   0.2566937565E-02      0.5700053642E-001
   0.2588802211E-02      0.5767565080E-001
   0.2610849824E-02      0.5835940829E-001
   0.2633081934E-02      0.5905192391E-001
   0.2655500087E-02      0.5975331418E-001
   0.2678105837E-02      0.6046369714E-001
   0.2700900756E-02      0.6118319236E-001
   0.2723886427E-02      0.6191192096E-001
   0.2747064445E-02      0.6265000566E-001
   0.2770436420E-02      0.6339757073E-001
   0.2794003975E-02      0.6415474209E-001
   0.2817768748E-02      0.6492164726E-001
   0.2841732387E-02      0.6569841542E-001
   0.2865896558E-02      0.6648517740E-001
   0.2890262938E-02      0.6728206575E-001
   0.2914833220E-02      0.6808921468E-001
   0.2939609110E-02      0.6890676017E-001
