# Atomic ae- and pseudo- wavefunctions
#local 2 
#l=0 r_rec=1.60
   0.3699246371E+01      0.4838127913E-049
   0.3730202804E+01      0.1829332468E-049
   0.3761418285E+01      0.6864734774E-050
   0.3792894982E+01      0.2556539652E-050
   0.3824635080E+01      0.9448457473E-051
   0.3856640785E+01      0.3465221491E-051
   0.3888914318E+01      0.1261086963E-051
   0.3921457921E+01      0.4553920246E-052
   0.3954273854E+01      0.1631678948E-052
   0.3987364396E+01      0.5800636241E-053
   0.4020731844E+01      0.2045931488E-053
   0.4054378517E+01      0.7159194474E-054
   0.4088306749E+01      0.2485296039E-054
   0.4122518899E+01      0.8558870668E-055
   0.4157017340E+01      0.2923902246E-055
   0.4191804470E+01      0.9908346290E-056
   0.4226882704E+01      0.3330546962E-056
   0.4262254478E+01      0.1110427858E-056
   0.4297922249E+01      0.3672062951E-057
   0.4333888493E+01      0.1204369349E-057
   0.4370155707E+01      0.3917636660E-058
   0.4406726412E+01      0.1263830513E-058
   0.4443603145E+01      0.4043331439E-059
   0.4480788469E+01      0.1282807683E-059
   0.4518284965E+01      0.4035911430E-060
   0.4556095237E+01      0.1259116798E-060
   0.4594221912E+01      0.3895125676E-061
   0.4632667636E+01      0.1194799555E-061
   0.4671435081E+01      0.3633909590E-062
   0.4710526937E+01      0.1095838009E-062
   0.4749945919E+01      0.3276421701E-063
   0.4789694766E+01      0.9712315248E-064
   0.4829776237E+01      0.2854328699E-064
   0.4870193116E+01      0.8316344631E-065
   0.4910948209E+01      0.2402136344E-065
   0.4952044347E+01      0.6878429295E-066
   0.4993484384E+01      0.1952528969E-066
   0.5035271198E+01      0.5494305410E-067
   0.5077407690E+01      0.1532590442E-067
   0.5119896786E+01      0.4237685583E-068
   0.5162741438E+01      0.1161481638E-068
   0.5205944621E+01      0.3155506435E-069
   0.5249509334E+01      0.8497504750E-070
   0.5293438603E+01      0.2268152899E-070
   0.5337735479E+01      0.6000745046E-071
   0.5382403038E+01      0.1573561659E-071
   0.5427444382E+01      0.4089802597E-072
   0.5472862639E+01      0.1053551131E-072
   0.5518660963E+01      0.2689916100E-073
   0.5564842534E+01      0.6806867803E-074
   0.5611410559E+01      0.1707172684E-074
   0.5658368273E+01      0.4243514699E-075
   0.5705718936E+01      0.1045415990E-075
   0.5753465837E+01      0.2552497224E-076
   0.5801612291E+01      0.6176638578E-077
   0.5850161642E+01      0.1481318583E-077
   0.5899117261E+01      0.3520896277E-078
   0.5948482549E+01      0.8294035442E-079
   0.5998260932E+01      0.1936358428E-079
   0.6048455869E+01      0.4480350004E-080
   0.6099070844E+01      0.1027414404E-080
   0.6150109374E+01      0.2335062926E-081
   0.6201575001E+01      0.5260288658E-082
   0.6253471301E+01      0.1174768115E-082
   0.6305801877E+01      0.2601058785E-083
   0.6358570363E+01      0.5703619809E-084
   0.6411780424E+01      0.1232078162E-084
   0.6465435754E+01      0.2574016459E-085
   0.6519540081E+01      0.4910210938E-086
   0.6574097161E+01      0.6863430276E-087
   0.6629110783E+01     -0.4200799816E-088
   0.6684584767E+01     -0.9707821309E-088
   0.6740522966E+01     -0.5847422247E-088
   0.6796929264E+01     -0.2747002350E-088
   0.6853807579E+01     -0.1141500362E-088
   0.6911161860E+01     -0.4363839908E-089
   0.6968996091E+01     -0.1560768909E-089
   0.7027314287E+01     -0.5268733711E-090
   0.7086120499E+01     -0.1687720266E-090
   0.7145418810E+01     -0.5148922557E-091
   0.7205213338E+01     -0.1500181348E-091
   0.7265508236E+01     -0.4183354552E-092
   0.7326307691E+01     -0.1118499985E-092
   0.7387615925E+01     -0.2871684356E-093
   0.7449437196E+01     -0.7089197930E-094
   0.7511775796E+01     -0.1684681852E-094
   0.7574636056E+01     -0.3857834850E-095
   0.7638022340E+01     -0.8520644409E-096
   0.7701939049E+01     -0.1816617302E-096
   0.7766390624E+01     -0.3741472105E-097
   0.7831381539E+01     -0.7449152017E-098
   0.7896916308E+01     -0.1434592918E-098
   0.7962999481E+01     -0.2673981737E-099
   0.8029635649E+01     -0.4826442923E-100
   0.8096829439E+01     -0.8440123644E-101
   0.8164585516E+01     -0.1430612172E-101
   0.8232908587E+01     -0.2351425869E-102
   0.8301803395E+01     -0.3749292185E-103
   0.8371274725E+01     -0.5801455256E-104
   0.8441327403E+01     -0.8714550558E-105
   0.8511966291E+01     -0.1271202234E-105
   0.8583196297E+01     -0.1801267909E-106
   0.8655022366E+01     -0.2480048131E-107
   0.8727449487E+01     -0.3318763121E-108
   0.8800482689E+01     -0.4317528680E-109
   0.8874127044E+01     -0.5461823893E-110
   0.8948387666E+01     -0.6720104133E-111
   0.9023269712E+01     -0.8043279961E-112
   0.9098778382E+01     -0.9366578645E-113
   0.9174918921E+01     -0.1061393574E-113
   0.9251696615E+01     -0.1170458788E-114
   0.9329116797E+01     -0.1256105289E-115
   0.9407184842E+01     -0.1311730555E-116
   0.9485906173E+01     -0.1332578770E-117
   0.9565286256E+01     -0.1316198577E-118
   0.9645330604E+01     -0.1262565798E-119
   0.9726044774E+01     -0.1173832114E-120
   0.9807434374E+01     -0.1053719066E-121
   0.9889505053E+01     -0.9066268193E-123
   0.9972262513E+01     -0.7365574467E-124
   0.1005571250E+02     -0.5459565119E-125
   0.1013986081E+02     -0.3345542476E-126
   0.1022471328E+02     -0.9824418852E-128
   0.1031027582E+02      0.1720184773E-128
   0.1039655435E+02      0.4913748944E-129
   0.1048355488E+02      0.8824066860E-130
   0.1057128343E+02      0.1376840697E-130
   0.1065974612E+02      0.2017836574E-131
   0.1074894907E+02      0.2863411722E-132
   0.1083889849E+02      0.3992559163E-133
   0.1092960062E+02      0.5477704123E-134
   0.1102106176E+02      0.6751947681E-135
   0.1111328826E+02      0.3462889792E-136
   0.1120628652E+02      0.1732422101E-137
   0.1130006301E+02      0.8452474330E-139
   0.1139462423E+02      0.4021036414E-140
   0.1148997676E+02      0.0000000000E+000
   0.1158612721E+02      0.0000000000E+000
   0.1168308226E+02      0.0000000000E+000
   0.1178084865E+02      0.0000000000E+000
   0.1187943316E+02      0.0000000000E+000
   0.1197884264E+02      0.0000000000E+000
   0.1207908399E+02      0.0000000000E+000
   0.1218016418E+02      0.0000000000E+000
   0.1228209023E+02      0.0000000000E+000
   0.1238486920E+02      0.0000000000E+000
   0.1248850825E+02      0.0000000000E+000
   0.1259301456E+02      0.0000000000E+000
   0.1269839540E+02      0.0000000000E+000
   0.1280465808E+02      0.0000000000E+000
   0.1291180999E+02      0.0000000000E+000
   0.1301985856E+02      0.0000000000E+000
   0.1312881129E+02      0.0000000000E+000
   0.1323867576E+02      0.0000000000E+000
   0.1334945959E+02      0.0000000000E+000
   0.1346117047E+02      0.0000000000E+000
   0.1357381617E+02      0.0000000000E+000
   0.1368740451E+02      0.0000000000E+000
   0.1380194337E+02      0.0000000000E+000
   0.1391744071E+02      0.0000000000E+000
   0.1403390455E+02      0.0000000000E+000
   0.1415134297E+02      0.0000000000E+000
   0.1426976414E+02      0.0000000000E+000
   0.1438917628E+02      0.0000000000E+000
   0.1450958767E+02      0.0000000000E+000
   0.1463100668E+02      0.0000000000E+000
   0.1475344175E+02      0.0000000000E+000
   0.1487690137E+02      0.0000000000E+000
   0.1500139412E+02      0.0000000000E+000
   0.1512692865E+02      0.0000000000E+000
   0.1525351367E+02      0.0000000000E+000
   0.1538115797E+02      0.0000000000E+000
   0.1550987041E+02      0.0000000000E+000
   0.1563965995E+02      0.0000000000E+000
   0.1577053558E+02      0.0000000000E+000
   0.1590250640E+02      0.0000000000E+000
   0.1603558157E+02      0.0000000000E+000
   0.1616977033E+02      0.0000000000E+000
   0.1630508201E+02      0.0000000000E+000
   0.1644152599E+02      0.0000000000E+000
   0.1657911176E+02      0.0000000000E+000
   0.1671784886E+02      0.0000000000E+000
   0.1685774694E+02      0.0000000000E+000
   0.1699881571E+02      0.0000000000E+000
   0.1714106497E+02      0.0000000000E+000
   0.1728450458E+02      0.0000000000E+000
   0.1742914452E+02      0.0000000000E+000
   0.1757499484E+02      0.0000000000E+000
   0.1772206564E+02      0.0000000000E+000
   0.1787036716E+02      0.0000000000E+000
   0.1801990969E+02      0.0000000000E+000
   0.1817070361E+02      0.0000000000E+000
   0.1832275940E+02      0.0000000000E+000
   0.1847608762E+02      0.0000000000E+000
   0.1863069891E+02      0.0000000000E+000
   0.1878660401E+02      0.0000000000E+000
   0.1894381375E+02      0.0000000000E+000
   0.1910233904E+02      0.0000000000E+000
   0.1926219090E+02      0.0000000000E+000
   0.1942338042E+02      0.0000000000E+000
   0.1958591880E+02      0.0000000000E+000
   0.1974981732E+02      0.0000000000E+000
   0.1991508738E+02      0.0000000000E+000
   0.2008174044E+02      0.0000000000E+000
   0.2024978807E+02      0.0000000000E+000
   0.2041924196E+02      0.0000000000E+000
   0.2059011386E+02      0.0000000000E+000
   0.2076241564E+02      0.0000000000E+000
   0.2093615927E+02      0.0000000000E+000
   0.2111135682E+02      0.0000000000E+000
   0.2128802044E+02      0.0000000000E+000
   0.2146616241E+02      0.0000000000E+000
   0.2164579510E+02      0.0000000000E+000
   0.2182693099E+02      0.0000000000E+000
   0.2200958264E+02      0.0000000000E+000
   0.2219376276E+02      0.0000000000E+000
   0.2237948412E+02      0.0000000000E+000
   0.2256675962E+02      0.0000000000E+000
   0.2275560228E+02      0.0000000000E+000
   0.2294602520E+02      0.0000000000E+000
   0.2313804161E+02      0.0000000000E+000
   0.2333166484E+02      0.0000000000E+000
   0.2352690833E+02      0.0000000000E+000
   0.2372378566E+02      0.0000000000E+000
   0.2392231049E+02      0.0000000000E+000
   0.2412249660E+02      0.0000000000E+000
   0.2432435790E+02      0.0000000000E+000
   0.2452790840E+02      0.0000000000E+000
   0.2473316225E+02      0.0000000000E+000
   0.2494013369E+02      0.0000000000E+000
   0.2514883710E+02      0.0000000000E+000
   0.2535928698E+02      0.0000000000E+000
   0.2557149792E+02      0.0000000000E+000
   0.2578548469E+02      0.0000000000E+000
   0.2600126212E+02      0.0000000000E+000
   0.2621884522E+02      0.0000000000E+000
   0.2643824908E+02      0.0000000000E+000
   0.2665948895E+02      0.0000000000E+000
   0.2688258019E+02      0.0000000000E+000
   0.2710753829E+02      0.0000000000E+000
   0.2733437887E+02      0.0000000000E+000
   0.2756311769E+02      0.0000000000E+000
   0.2779377063E+02      0.0000000000E+000
   0.2802635371E+02      0.0000000000E+000
   0.2826088308E+02      0.0000000000E+000
   0.2849737503E+02      0.0000000000E+000
   0.2873584598E+02      0.0000000000E+000
   0.2897631248E+02      0.0000000000E+000
   0.2921879125E+02      0.0000000000E+000
   0.2946329912E+02      0.0000000000E+000
   0.2970985307E+02      0.0000000000E+000
   0.2995847022E+02      0.0000000000E+000
   0.3020916783E+02      0.0000000000E+000
   0.3046196332E+02      0.0000000000E+000
   0.3071687425E+02      0.0000000000E+000
   0.3097391830E+02      0.0000000000E+000
   0.3123311334E+02      0.0000000000E+000
   0.3149447736E+02      0.0000000000E+000
   0.3175802852E+02      0.0000000000E+000
   0.3202378511E+02      0.0000000000E+000
   0.3229176560E+02      0.0000000000E+000
   0.3256198858E+02      0.0000000000E+000
   0.3283447283E+02      0.0000000000E+000
   0.3310923728E+02      0.0000000000E+000
   0.3338630099E+02      0.0000000000E+000
   0.3366568322E+02      0.0000000000E+000
   0.3394740335E+02      0.0000000000E+000
   0.3423148097E+02      0.0000000000E+000
   0.3451793579E+02      0.0000000000E+000
   0.3480678770E+02      0.0000000000E+000
   0.3509805678E+02      0.0000000000E+000
   0.3539176323E+02      0.0000000000E+000
   0.3568792747E+02      0.0000000000E+000
   0.3598657006E+02      0.0000000000E+000
   0.3628771173E+02      0.0000000000E+000
   0.3659137340E+02      0.0000000000E+000
   0.3689757616E+02      0.0000000000E+000
   0.3720634127E+02      0.0000000000E+000
   0.3751769017E+02      0.0000000000E+000
   0.3783164449E+02      0.0000000000E+000
   0.3814822602E+02      0.0000000000E+000
   0.3846745676E+02      0.0000000000E+000
   0.3878935887E+02      0.0000000000E+000
   0.3911395471E+02      0.0000000000E+000
   0.3944126681E+02      0.0000000000E+000
   0.3977131791E+02      0.0000000000E+000
   0.4010413093E+02      0.0000000000E+000
   0.4043972898E+02      0.0000000000E+000
   0.4077813536E+02      0.0000000000E+000
   0.4111937358E+02      0.0000000000E+000
   0.4146346733E+02      0.0000000000E+000
   0.4181044051E+02      0.0000000000E+000
   0.4216031722E+02      0.0000000000E+000
   0.4251312175E+02      0.0000000000E+000
   0.4286887860E+02      0.0000000000E+000
   0.4322761247E+02      0.0000000000E+000
   0.4358934829E+02      0.0000000000E+000
   0.4395411117E+02      0.0000000000E+000
   0.4432192644E+02      0.0000000000E+000
   0.4469281964E+02      0.0000000000E+000
   0.4506681653E+02      0.0000000000E+000
   0.4544394309E+02      0.0000000000E+000
   0.4582422550E+02      0.0000000000E+000
   0.4620769017E+02      0.0000000000E+000
   0.4659436373E+02      0.0000000000E+000
   0.4698427303E+02      0.0000000000E+000
   0.4737744516E+02      0.0000000000E+000
   0.4777390741E+02      0.0000000000E+000
   0.4817368731E+02      0.0000000000E+000
   0.4857681264E+02      0.0000000000E+000
   0.4898331137E+02      0.0000000000E+000
   0.4939321175E+02      0.0000000000E+000
   0.4980654224E+02      0.0000000000E+000
   0.5022333155E+02      0.0000000000E+000
   0.5064360861E+02      0.0000000000E+000
   0.5106740261E+02      0.0000000000E+000
   0.5149474298E+02      0.0000000000E+000
   0.5192565940E+02      0.0000000000E+000
   0.5236018180E+02      0.0000000000E+000
   0.5279834035E+02      0.0000000000E+000
   0.5324016547E+02      0.0000000000E+000
   0.5368568786E+02      0.0000000000E+000
   0.5413493844E+02      0.0000000000E+000
   0.5458794842E+02      0.0000000000E+000
   0.5504474926E+02      0.0000000000E+000
   0.5550537268E+02      0.0000000000E+000
   0.5596985066E+02      0.0000000000E+000
   0.5643821547E+02      0.0000000000E+000
   0.5691049962E+02      0.0000000000E+000
   0.5738673592E+02      0.0000000000E+000
   0.5786695743E+02      0.0000000000E+000
   0.5835119752E+02      0.0000000000E+000
   0.5883948980E+02      0.0000000000E+000
   0.5933186818E+02      0.0000000000E+000
   0.5982836686E+02      0.0000000000E+000
   0.6032902032E+02      0.0000000000E+000
   0.6083386332E+02      0.0000000000E+000
   0.6134293092E+02      0.0000000000E+000
   0.6185625848E+02      0.0000000000E+000
   0.6237388164E+02      0.0000000000E+000
   0.6289583635E+02      0.0000000000E+000
   0.6342215886E+02      0.0000000000E+000
   0.6395288572E+02      0.0000000000E+000
   0.6448805377E+02      0.0000000000E+000
   0.6502770020E+02      0.0000000000E+000
   0.6557186247E+02      0.0000000000E+000
   0.6612057837E+02      0.0000000000E+000
   0.6667388601E+02      0.0000000000E+000
   0.6723182381E+02      0.0000000000E+000
   0.6779443052E+02      0.0000000000E+000
   0.6836174521E+02      0.0000000000E+000
   0.6893380728E+02      0.0000000000E+000
   0.6951065645E+02      0.0000000000E+000
   0.7009233278E+02      0.0000000000E+000
   0.7067887666E+02      0.0000000000E+000
   0.7127032884E+02      0.0000000000E+000
   0.7186673037E+02      0.0000000000E+000
   0.7246812269E+02      0.0000000000E+000
   0.7307454754E+02      0.0000000000E+000
   0.7368604706E+02      0.0000000000E+000
   0.7430266369E+02      0.0000000000E+000
   0.7492444026E+02      0.0000000000E+000
   0.7555141996E+02      0.0000000000E+000
   0.7618364632E+02      0.0000000000E+000
   0.7682116324E+02      0.0000000000E+000
   0.7746401501E+02      0.0000000000E+000
   0.7811224625E+02      0.0000000000E+000
   0.7876590199E+02      0.0000000000E+000
   0.7942502763E+02      0.0000000000E+000
   0.8008966892E+02      0.0000000000E+000
   0.8075987204E+02      0.0000000000E+000
   0.8143568352E+02      0.0000000000E+000
   0.8211715029E+02      0.0000000000E+000
   0.8280431967E+02      0.0000000000E+000
   0.8349723940E+02      0.0000000000E+000
   0.8419595759E+02      0.0000000000E+000
   0.8490052275E+02      0.0000000000E+000
   0.8561098382E+02      0.0000000000E+000
   0.8632739014E+02      0.0000000000E+000
   0.8704979146E+02      0.0000000000E+000
   0.8777823794E+02      0.0000000000E+000
   0.8851278017E+02      0.0000000000E+000
   0.8925346916E+02      0.0000000000E+000
   0.9000035636E+02      0.0000000000E+000
   0.9075349361E+02      0.0000000000E+000
   0.9151293324E+02      0.0000000000E+000
   0.9227872797E+02      0.0000000000E+000
   0.9305093098E+02      0.0000000000E+000
   0.9382959591E+02      0.0000000000E+000
   0.9461477683E+02      0.0000000000E+000
   0.9540652826E+02      0.0000000000E+000
   0.9620490519E+02      0.0000000000E+000
   0.9700996305E+02      0.0000000000E+000
   0.9782175777E+02      0.0000000000E+000
   0.9864034570E+02      0.0000000000E+000
   0.9946578370E+02      0.0000000000E+000
   0.1002981291E+03      0.0000000000E+000
   0.1011374397E+03      0.0000000000E+000
   0.1019837737E+03      0.0000000000E+000
   0.1028371901E+03      0.0000000000E+000
   0.1036977479E+03      0.0000000000E+000
   0.1045655070E+03      0.0000000000E+000
   0.1054405277E+03      0.0000000000E+000
   0.1063228706E+03      0.0000000000E+000
   0.1072125972E+03      0.0000000000E+000
   0.1081097691E+03      0.0000000000E+000
   0.1090144487E+03      0.0000000000E+000
   0.1099266987E+03      0.0000000000E+000
   0.1108465827E+03      0.0000000000E+000
   0.1117741643E+03      0.0000000000E+000
   0.1127095081E+03      0.0000000000E+000
   0.1136526790E+03      0.0000000000E+000
   0.1146037425E+03      0.0000000000E+000
   0.1155627646E+03      0.0000000000E+000
   0.1165298120E+03      0.0000000000E+000
   0.1175049518E+03      0.0000000000E+000
   0.1184882517E+03      0.0000000000E+000
   0.1194797800E+03      0.0000000000E+000
&
#n=2l=0
   0.0000000000E+00      0.0000000000E+000
   0.5761826527E-06      0.1087464938E-003
   0.1157186890E-05      0.2180733402E-003
   0.1743053058E-05      0.3281885195E-003
   0.2333821844E-05      0.4391416202E-003
   0.2929534274E-05      0.5495876391E-003
   0.3530231715E-05      0.6594847197E-003
   0.4135955884E-05      0.7696419998E-003
   0.4746748845E-05      0.8799343958E-003
   0.5362653015E-05      0.9905494458E-003
   0.5983711164E-05      0.1101565256E-002
   0.6609966423E-05      0.1213046414E-002
   0.7241462281E-05      0.1325042414E-002
   0.7878242592E-05      0.1437594282E-002
   0.8520351578E-05      0.1550736397E-002
   0.9167833829E-05      0.1664498359E-002
   0.9820734311E-05      0.1778906119E-002
   0.1047909836E-04      0.1893982809E-002
   0.1114297171E-04      0.2009749328E-002
   0.1181240044E-04      0.2126224787E-002
   0.1248743106E-04      0.2243426846E-002
   0.1316811044E-04      0.2361371969E-002
   0.1385448584E-04      0.2480075630E-002
   0.1454660494E-04      0.2599552472E-002
   0.1524451580E-04      0.2719816438E-002
   0.1594826688E-04      0.2840880876E-002
   0.1665790706E-04      0.2962758629E-002
   0.1737348561E-04      0.3085462103E-002
   0.1809505224E-04      0.3209003334E-002
   0.1882265704E-04      0.3333394031E-002
   0.1955635055E-04      0.3458645629E-002
   0.2029618372E-04      0.3584769317E-002
   0.2104220793E-04      0.3711776079E-002
   0.2179447498E-04      0.3839676715E-002
   0.2255303712E-04      0.3968481868E-002
   0.2331794702E-04      0.4098202047E-002
   0.2408925780E-04      0.4228847642E-002
   0.2486702303E-04      0.4360428945E-002
   0.2565129672E-04      0.4492956159E-002
   0.2644213332E-04      0.4626439418E-002
   0.2723958777E-04      0.4760888791E-002
   0.2804371544E-04      0.4896314299E-002
   0.2885457217E-04      0.5032725922E-002
   0.2967221428E-04      0.5170133606E-002
   0.3049669854E-04      0.5308547274E-002
   0.3132808220E-04      0.5447976829E-002
   0.3216642302E-04      0.5588432165E-002
   0.3301177919E-04      0.5729923170E-002
   0.3386420944E-04      0.5872459731E-002
   0.3472377295E-04      0.6016051741E-002
   0.3559052942E-04      0.6160709101E-002
   0.3646453904E-04      0.6306441729E-002
   0.3734586251E-04      0.6453259557E-002
   0.3823456102E-04      0.6601172542E-002
   0.3913069630E-04      0.6750190663E-002
   0.4003433058E-04      0.6900323928E-002
   0.4094552660E-04      0.7051582376E-002
   0.4186434765E-04      0.7203976081E-002
   0.4279085754E-04      0.7357515151E-002
   0.4372512060E-04      0.7512209735E-002
   0.4466720172E-04      0.7668070023E-002
   0.4561716631E-04      0.7825106247E-002
   0.4657508036E-04      0.7983328687E-002
   0.4754101037E-04      0.8142747670E-002
   0.4851502343E-04      0.8303373570E-002
   0.4949718719E-04      0.8465216816E-002
   0.5048756984E-04      0.8628287889E-002
   0.5148624016E-04      0.8792597323E-002
   0.5249326750E-04      0.8958155711E-002
   0.5350872181E-04      0.9124973703E-002
   0.5453267359E-04      0.9293062009E-002
   0.5556519396E-04      0.9462431398E-002
   0.5660635461E-04      0.9633092703E-002
   0.5765622785E-04      0.9805056822E-002
   0.5871488660E-04      0.9978334715E-002
   0.5978240436E-04      0.1015293741E-001
   0.6085885527E-04      0.1032887600E-001
   0.6194431409E-04      0.1050616166E-001
   0.6303885619E-04      0.1068480561E-001
   0.6414255758E-04      0.1086481916E-001
   0.6525549492E-04      0.1104621369E-001
   0.6637774549E-04      0.1122900064E-001
   0.6750938722E-04      0.1141319155E-001
   0.6865049870E-04      0.1159879801E-001
   0.6980115917E-04      0.1178583171E-001
   0.7096144855E-04      0.1197430438E-001
   0.7213144741E-04      0.1216422788E-001
   0.7331123699E-04      0.1235561410E-001
   0.7450089923E-04      0.1254847505E-001
   0.7570051675E-04      0.1274282279E-001
   0.7691017285E-04      0.1293866949E-001
   0.7812995153E-04      0.1313602737E-001
   0.7935993751E-04      0.1333490878E-001
   0.8060021620E-04      0.1353532611E-001
   0.8185087373E-04      0.1373729186E-001
   0.8311199695E-04      0.1394081862E-001
   0.8438367345E-04      0.1414591906E-001
   0.8566599152E-04      0.1435260593E-001
   0.8695904023E-04      0.1456089209E-001
   0.8826290937E-04      0.1477079047E-001
   0.8957768948E-04      0.1498231411E-001
   0.9090347187E-04      0.1519547613E-001
   0.9224034862E-04      0.1541028975E-001
   0.9358841255E-04      0.1562676828E-001
   0.9494775728E-04      0.1584492512E-001
   0.9631847722E-04      0.1606477378E-001
   0.9770066755E-04      0.1628632787E-001
   0.9909442426E-04      0.1650960106E-001
   0.1004998441E-03      0.1673460717E-001
   0.1019170248E-03      0.1696136009E-001
   0.1033460646E-03      0.1718987381E-001
   0.1047870629E-03      0.1742016242E-001
   0.1062401196E-03      0.1765224013E-001
   0.1077053357E-03      0.1788612124E-001
   0.1091828130E-03      0.1812182015E-001
   0.1106726541E-03      0.1835935137E-001
   0.1121749624E-03      0.1859872952E-001
   0.1136898422E-03      0.1883996931E-001
   0.1152173987E-03      0.1908308559E-001
   0.1167577381E-03      0.1932809327E-001
   0.1183109673E-03      0.1957500741E-001
   0.1198771941E-03      0.1982384316E-001
   0.1214565274E-03      0.2007461580E-001
   0.1230490767E-03      0.2032734068E-001
   0.1246549528E-03      0.2058203331E-001
   0.1262742671E-03      0.2083870929E-001
   0.1279071320E-03      0.2109738433E-001
   0.1295536610E-03      0.2135807426E-001
   0.1312139684E-03      0.2162079504E-001
   0.1328881695E-03      0.2188556272E-001
   0.1345763806E-03      0.2215239350E-001
   0.1362787189E-03      0.2242130366E-001
   0.1379953026E-03      0.2269230963E-001
   0.1397262510E-03      0.2296542795E-001
   0.1414716842E-03      0.2324067528E-001
   0.1432317234E-03      0.2351806840E-001
   0.1450064909E-03      0.2379762422E-001
   0.1467961099E-03      0.2407935977E-001
   0.1486007048E-03      0.2436329220E-001
   0.1504204008E-03      0.2464943880E-001
   0.1522553242E-03      0.2493781697E-001
   0.1541056026E-03      0.2522844425E-001
   0.1559713644E-03      0.2552133830E-001
   0.1578527392E-03      0.2581651691E-001
   0.1597498576E-03      0.2611399801E-001
   0.1616628513E-03      0.2641379964E-001
   0.1635918533E-03      0.2671594000E-001
   0.1655369975E-03      0.2702043741E-001
   0.1674984190E-03      0.2732731031E-001
   0.1694762539E-03      0.2763657730E-001
   0.1714706396E-03      0.2794825710E-001
   0.1734817147E-03      0.2826236857E-001
   0.1755096187E-03      0.2857893071E-001
   0.1775544926E-03      0.2889796266E-001
   0.1796164783E-03      0.2921948369E-001
   0.1816957189E-03      0.2954351323E-001
   0.1837923590E-03      0.2987007083E-001
   0.1859065441E-03      0.3019917619E-001
   0.1880384210E-03      0.3053084916E-001
   0.1901881378E-03      0.3086510974E-001
   0.1923558437E-03      0.3120197805E-001
   0.1945416894E-03      0.3154147438E-001
   0.1967458265E-03      0.3188361916E-001
   0.1989684082E-03      0.3222843297E-001
   0.2012095887E-03      0.3257593653E-001
   0.2034695239E-03      0.3292615073E-001
   0.2057483705E-03      0.3327909660E-001
   0.2080462868E-03      0.3363479531E-001
   0.2103634324E-03      0.3399326820E-001
   0.2126999683E-03      0.3435453677E-001
   0.2150560567E-03      0.3471862265E-001
   0.2174318611E-03      0.3508554766E-001
   0.2198275467E-03      0.3545533376E-001
   0.2222432797E-03      0.3582800305E-001
   0.2246792280E-03      0.3620357782E-001
   0.2271355606E-03      0.3658208052E-001
   0.2296124482E-03      0.3696353373E-001
   0.2321100628E-03      0.3734796023E-001
   0.2346285778E-03      0.3773538294E-001
   0.2371681681E-03      0.3812582495E-001
   0.2397290100E-03      0.3851930952E-001
   0.2423112815E-03      0.3891586007E-001
   0.2449151619E-03      0.3931550021E-001
   0.2475408319E-03      0.3971825368E-001
   0.2501884739E-03      0.4012414443E-001
   0.2528582718E-03      0.4053319655E-001
   0.2555504109E-03      0.4094543432E-001
   0.2582650783E-03      0.4136088219E-001
   0.2610024625E-03      0.4177956478E-001
   0.2637627534E-03      0.4220150688E-001
   0.2665461430E-03      0.4262673348E-001
   0.2693528243E-03      0.4305526972E-001
   0.2721829924E-03      0.4348714094E-001
   0.2750368438E-03      0.4392237263E-001
   0.2779145766E-03      0.4436099051E-001
   0.2808163907E-03      0.4480302042E-001
   0.2837424877E-03      0.4524848844E-001
   0.2866930706E-03      0.4569742081E-001
   0.2896683446E-03      0.4614984393E-001
   0.2926685160E-03      0.4660578443E-001
   0.2956937933E-03      0.4706526911E-001
   0.2987443867E-03      0.4752832494E-001
   0.3018205078E-03      0.4799497910E-001
   0.3049223704E-03      0.4846525897E-001
   0.3080501899E-03      0.4893919209E-001
   0.3112041834E-03      0.4941680622E-001
   0.3143845700E-03      0.4989812929E-001
   0.3175915706E-03      0.5038318946E-001
   0.3208254079E-03      0.5087201505E-001
   0.3240863064E-03      0.5136463459E-001
   0.3273744926E-03      0.5186107682E-001
   0.3306901948E-03      0.5236137065E-001
   0.3340336433E-03      0.5286554524E-001
   0.3374050704E-03      0.5337362989E-001
   0.3408047100E-03      0.5388565415E-001
   0.3442327983E-03      0.5440164775E-001
   0.3476895734E-03      0.5492164064E-001
   0.3511752754E-03      0.5544566296E-001
   0.3546901462E-03      0.5597374506E-001
   0.3582344300E-03      0.5650591752E-001
   0.3618083728E-03      0.5704221109E-001
   0.3654122230E-03      0.5758265677E-001
   0.3690462308E-03      0.5812728574E-001
   0.3727106485E-03      0.5867612942E-001
   0.3764057306E-03      0.5922921941E-001
   0.3801317337E-03      0.5978658756E-001
   0.3838889165E-03      0.6034826592E-001
   0.3876775400E-03      0.6091428674E-001
   0.3914978674E-03      0.6148468253E-001
   0.3953501638E-03      0.6205948596E-001
   0.3992346968E-03      0.6263872998E-001
   0.4031517361E-03      0.6322244773E-001
   0.4071015539E-03      0.6381067257E-001
   0.4110844243E-03      0.6440343810E-001
   0.4151006240E-03      0.6500077812E-001
   0.4191504318E-03      0.6560272668E-001
   0.4232341291E-03      0.6620931805E-001
   0.4273519994E-03      0.6682058671E-001
   0.4315043286E-03      0.6743656740E-001
   0.4356914051E-03      0.6805729506E-001
   0.4399135198E-03      0.6868280488E-001
   0.4441709657E-03      0.6931313227E-001
   0.4484640386E-03      0.6994831289E-001
