# Atomic ae- and pseudo- wavefunctions
#local 2
#l=0 r_rec=0.90
0.1830024265E-01 -0.1398425499E+00 -0.1608818959E-01 -0.5039972711E+02 -0.1809438434E-01
0.1845415011E-01 -0.1403060682E+00 -0.1622352962E-01 -0.5037079236E+02 -0.1824660233E-01
0.1860934549E-01 -0.1407641831E+00 -0.1636000311E-01 -0.5034165324E+02 -0.1840009589E-01
0.1876583957E-01 -0.1412167486E+00 -0.1649761959E-01 -0.5031230870E+02 -0.1855487578E-01
0.1892364322E-01 -0.1416636168E+00 -0.1663638863E-01 -0.5028275767E+02 -0.1871095283E-01
0.1908276739E-01 -0.1421046383E+00 -0.1677631990E-01 -0.5025299909E+02 -0.1886833798E-01
0.1924322313E-01 -0.1425396617E+00 -0.1691742316E-01 -0.5022303189E+02 -0.1902704227E-01
0.1940502160E-01 -0.1429685336E+00 -0.1705970824E-01 -0.5019285501E+02 -0.1918707682E-01
0.1956817401E-01 -0.1433910991E+00 -0.1720318505E-01 -0.5016246738E+02 -0.1934845287E-01
0.1973269172E-01 -0.1438072014E+00 -0.1734786359E-01 -0.5013186794E+02 -0.1951118173E-01
0.1989858613E-01 -0.1442166816E+00 -0.1749375396E-01 -0.5010105562E+02 -0.1967527482E-01
0.2006586877E-01 -0.1446193792E+00 -0.1764086631E-01 -0.5007002934E+02 -0.1984074368E-01
0.2023455126E-01 -0.1450151318E+00 -0.1778921090E-01 -0.5003878804E+02 -0.2000759992E-01
0.2040464530E-01 -0.1454037753E+00 -0.1793879808E-01 -0.5000733065E+02 -0.2017585526E-01
0.2057616273E-01 -0.1457851435E+00 -0.1808963827E-01 -0.4997565609E+02 -0.2034552155E-01
0.2074911543E-01 -0.1461590686E+00 -0.1824174199E-01 -0.4994376331E+02 -0.2051661070E-01
0.2092351543E-01 -0.1465253809E+00 -0.1839511985E-01 -0.4991165121E+02 -0.2068913476E-01
0.2109937484E-01 -0.1468839087E+00 -0.1854978253E-01 -0.4987931873E+02 -0.2086310588E-01
0.2127670586E-01 -0.1472344787E+00 -0.1870574084E-01 -0.4984676480E+02 -0.2103853630E-01
0.2145552082E-01 -0.1475769158E+00 -0.1886300564E-01 -0.4981398834E+02 -0.2121543838E-01
0.2163583212E-01 -0.1479110427E+00 -0.1902158790E-01 -0.4978098827E+02 -0.2139382459E-01
0.2181765230E-01 -0.1482366808E+00 -0.1918149869E-01 -0.4974776351E+02 -0.2157370753E-01
0.2200099398E-01 -0.1485536493E+00 -0.1934274915E-01 -0.4971431300E+02 -0.2175509987E-01
0.2218586989E-01 -0.1488617658E+00 -0.1950535054E-01 -0.4968063564E+02 -0.2193801442E-01
0.2237229287E-01 -0.1491608460E+00 -0.1966931420E-01 -0.4964673036E+02 -0.2212246411E-01
0.2256027587E-01 -0.1494507039E+00 -0.1983465158E-01 -0.4961259608E+02 -0.2230846198E-01
0.2274983193E-01 -0.1497311516E+00 -0.2000137421E-01 -0.4957823171E+02 -0.2249602117E-01
0.2294097423E-01 -0.1500019995E+00 -0.2016949372E-01 -0.4954363618E+02 -0.2268515497E-01
0.2313371604E-01 -0.1502630563E+00 -0.2033902184E-01 -0.4950880839E+02 -0.2287587675E-01
0.2332807074E-01 -0.1505141288E+00 -0.2050997042E-01 -0.4947374726E+02 -0.2306820005E-01
0.2352405183E-01 -0.1507550221E+00 -0.2068235138E-01 -0.4943845171E+02 -0.2326213849E-01
0.2372167292E-01 -0.1509855399E+00 -0.2085617675E-01 -0.4940292064E+02 -0.2345770583E-01
0.2392094773E-01 -0.1512054836E+00 -0.2103145868E-01 -0.4936715297E+02 -0.2365491597E-01
0.2412189011E-01 -0.1514146534E+00 -0.2120820939E-01 -0.4933114761E+02 -0.2385378291E-01
0.2432451400E-01 -0.1516128475E+00 -0.2138644124E-01 -0.4929490346E+02 -0.2405432080E-01
0.2452883348E-01 -0.1517998627E+00 -0.2156616666E-01 -0.4925841942E+02 -0.2425654391E-01
0.2473486274E-01 -0.1519754941E+00 -0.2174739821E-01 -0.4922169441E+02 -0.2446046665E-01
0.2494261608E-01 -0.1521395349E+00 -0.2193014855E-01 -0.4918472733E+02 -0.2466610354E-01
0.2515210793E-01 -0.1522917771E+00 -0.2211443044E-01 -0.4914751707E+02 -0.2487346927E-01
0.2536335284E-01 -0.1524320109E+00 -0.2230025676E-01 -0.4911006254E+02 -0.2508257865E-01
0.2557636548E-01 -0.1525600248E+00 -0.2248764048E-01 -0.4907236263E+02 -0.2529344661E-01
0.2579116064E-01 -0.1526756062E+00 -0.2267659471E-01 -0.4903441624E+02 -0.2550608826E-01
0.2600775324E-01 -0.1527785405E+00 -0.2286713265E-01 -0.4899622226E+02 -0.2572051882E-01
0.2622615832E-01 -0.1528686120E+00 -0.2305926761E-01 -0.4895777958E+02 -0.2593675366E-01
0.2644639105E-01 -0.1529456033E+00 -0.2325301302E-01 -0.4891908710E+02 -0.2615480830E-01
0.2666846672E-01 -0.1530092957E+00 -0.2344838243E-01 -0.4888014369E+02 -0.2637469841E-01
0.2689240075E-01 -0.1530594690E+00 -0.2364538950E-01 -0.4884094826E+02 -0.2659643982E-01
0.2711820870E-01 -0.1530959018E+00 -0.2384404799E-01 -0.4880149966E+02 -0.2682004848E-01
0.2734590624E-01 -0.1531183712E+00 -0.2404437180E-01 -0.4876179680E+02 -0.2704554052E-01
0.2757550919E-01 -0.1531266531E+00 -0.2424637494E-01 -0.4872183854E+02 -0.2727293223E-01
0.2780703349E-01 -0.1531205221E+00 -0.2445007155E-01 -0.4868162376E+02 -0.2750224003E-01
0.2804049522E-01 -0.1530997516E+00 -0.2465547586E-01 -0.4864115134E+02 -0.2773348054E-01
0.2827591060E-01 -0.1530641138E+00 -0.2486260224E-01 -0.4860042013E+02 -0.2796667050E-01
0.2851329597E-01 -0.1530133797E+00 -0.2507146520E-01 -0.4855942902E+02 -0.2820182685E-01
0.2875266781E-01 -0.1529473192E+00 -0.2528207934E-01 -0.4851817685E+02 -0.2843896667E-01
0.2899404276E-01 -0.1528657013E+00 -0.2549445941E-01 -0.4847666251E+02 -0.2867810724E-01
0.2923743756E-01 -0.1527682939E+00 -0.2570862026E-01 -0.4843488483E+02 -0.2891926599E-01
0.2948286913E-01 -0.1526548637E+00 -0.2592457690E-01 -0.4839284269E+02 -0.2916246054E-01
0.2973035451E-01 -0.1525251768E+00 -0.2614234445E-01 -0.4835053492E+02 -0.2940770867E-01
0.2997991089E-01 -0.1523789983E+00 -0.2636193814E-01 -0.4830796039E+02 -0.2965502835E-01
0.3023155559E-01 -0.1522160925E+00 -0.2658337337E-01 -0.4826511793E+02 -0.2990443775E-01
0.3048530609E-01 -0.1520362228E+00 -0.2680666564E-01 -0.4822200639E+02 -0.3015595521E-01
0.3074118002E-01 -0.1518391521E+00 -0.2703183059E-01 -0.4817862460E+02 -0.3040959925E-01
0.3099919513E-01 -0.1516246425E+00 -0.2725888400E-01 -0.4813497141E+02 -0.3066538860E-01
0.3125936936E-01 -0.1513924556E+00 -0.2748784178E-01 -0.4809104565E+02 -0.3092334219E-01
0.3152172076E-01 -0.1511423522E+00 -0.2771871997E-01 -0.4804684614E+02 -0.3118347914E-01
0.3178626756E-01 -0.1508740931E+00 -0.2795153477E-01 -0.4800237172E+02 -0.3144581876E-01
0.3205302813E-01 -0.1505874382E+00 -0.2818630248E-01 -0.4795762120E+02 -0.3171038060E-01
0.3232202100E-01 -0.1502821473E+00 -0.2842303958E-01 -0.4791259341E+02 -0.3197718438E-01
0.3259326483E-01 -0.1499579799E+00 -0.2866176266E-01 -0.4786728716E+02 -0.3224625007E-01
0.3286677847E-01 -0.1496146953E+00 -0.2890248846E-01 -0.4782170126E+02 -0.3251759784E-01
0.3314258092E-01 -0.1492520527E+00 -0.2914523389E-01 -0.4777583452E+02 -0.3279124808E-01
0.3342069133E-01 -0.1488698110E+00 -0.2939001596E-01 -0.4772968575E+02 -0.3306722142E-01
0.3370112900E-01 -0.1484677293E+00 -0.2963685185E-01 -0.4768325375E+02 -0.3334553869E-01
0.3398391342E-01 -0.1480455669E+00 -0.2988575889E-01 -0.4763653733E+02 -0.3362622099E-01
0.3426906423E-01 -0.1476030831E+00 -0.3013675456E-01 -0.4758953527E+02 -0.3390928964E-01
0.3455660122E-01 -0.1471400374E+00 -0.3038985647E-01 -0.4754224636E+02 -0.3419476620E-01
0.3484654436E-01 -0.1466561897E+00 -0.3064508240E-01 -0.4749466941E+02 -0.3448267249E-01
0.3513891379E-01 -0.1461513005E+00 -0.3090245028E-01 -0.4744680320E+02 -0.3477303058E-01
0.3543372981E-01 -0.1456251306E+00 -0.3116197819E-01 -0.4739864650E+02 -0.3506586279E-01
0.3573101290E-01 -0.1450774414E+00 -0.3142368436E-01 -0.4735019810E+02 -0.3536119172E-01
0.3603078370E-01 -0.1445079950E+00 -0.3168758718E-01 -0.4730145679E+02 -0.3565904022E-01
0.3633306302E-01 -0.1439165544E+00 -0.3195370521E-01 -0.4725242133E+02 -0.3595943143E-01
0.3663787187E-01 -0.1433028835E+00 -0.3222205716E-01 -0.4720309050E+02 -0.3626238875E-01
0.3694523140E-01 -0.1426667470E+00 -0.3249266190E-01 -0.4715346308E+02 -0.3656793590E-01
0.3725516296E-01 -0.1420079107E+00 -0.3276553845E-01 -0.4710353782E+02 -0.3687609687E-01
0.3756768808E-01 -0.1413261419E+00 -0.3304070603E-01 -0.4705331350E+02 -0.3718689595E-01
0.3788282846E-01 -0.1406212089E+00 -0.3331818398E-01 -0.4700278888E+02 -0.3750035774E-01
0.3820060598E-01 -0.1398928814E+00 -0.3359799185E-01 -0.4695196273E+02 -0.3781650715E-01
0.3852104270E-01 -0.1391409308E+00 -0.3388014933E-01 -0.4690083381E+02 -0.3813536942E-01
0.3884416090E-01 -0.1383651301E+00 -0.3416467628E-01 -0.4684940088E+02 -0.3845697010E-01
0.3916998299E-01 -0.1375652538E+00 -0.3445159275E-01 -0.4679766271E+02 -0.3878133509E-01
0.3949853161E-01 -0.1367410787E+00 -0.3474091894E-01 -0.4674561804E+02 -0.3910849063E-01
0.3982982958E-01 -0.1358923831E+00 -0.3503267525E-01 -0.4669326565E+02 -0.3943846331E-01
0.4016389990E-01 -0.1350189479E+00 -0.3532688224E-01 -0.4664060428E+02 -0.3977128008E-01
0.4050076577E-01 -0.1341205558E+00 -0.3562356065E-01 -0.4658763270E+02 -0.4010696825E-01
0.4084045059E-01 -0.1331969923E+00 -0.3592273141E-01 -0.4653434967E+02 -0.4044555553E-01
0.4118297794E-01 -0.1322480449E+00 -0.3622441560E-01 -0.4648075395E+02 -0.4078706999E-01
0.4152837161E-01 -0.1312735043E+00 -0.3652863452E-01 -0.4642684429E+02 -0.4113154013E-01
0.4187665559E-01 -0.1302731634E+00 -0.3683540963E-01 -0.4637261946E+02 -0.4147899481E-01
0.4222785406E-01 -0.1292468185E+00 -0.3714476259E-01 -0.4631807821E+02 -0.4182946336E-01
0.4258199141E-01 -0.1281942686E+00 -0.3745671525E-01 -0.4626321932E+02 -0.4218297551E-01
0.4293909224E-01 -0.1271153160E+00 -0.3777128964E-01 -0.4620804155E+02 -0.4253956142E-01
0.4329918135E-01 -0.1260097665E+00 -0.3808850797E-01 -0.4615254365E+02 -0.4289925174E-01
0.4366228373E-01 -0.1248774292E+00 -0.3840839267E-01 -0.4609672441E+02 -0.4326207754E-01
0.4402842461E-01 -0.1237181169E+00 -0.3873096635E-01 -0.4604058259E+02 -0.4362807040E-01
0.4439762941E-01 -0.1225316462E+00 -0.3905625182E-01 -0.4598411695E+02 -0.4399726238E-01
0.4476992377E-01 -0.1213178376E+00 -0.3938427208E-01 -0.4592732628E+02 -0.4436968604E-01
0.4514533355E-01 -0.1200765158E+00 -0.3971505035E-01 -0.4587020935E+02 -0.4474537445E-01
0.4552388482E-01 -0.1188075097E+00 -0.4004861004E-01 -0.4581276494E+02 -0.4512436124E-01
0.4590560386E-01 -0.1175106527E+00 -0.4038497475E-01 -0.4575499182E+02 -0.4550668055E-01
0.4629051719E-01 -0.1161857827E+00 -0.4072416831E-01 -0.4569688879E+02 -0.4589236712E-01
0.4667865152E-01 -0.1148327424E+00 -0.4106621476E-01 -0.4563845461E+02 -0.4628145625E-01
0.4707003383E-01 -0.1134513795E+00 -0.4141113832E-01 -0.4557968809E+02 -0.4667398384E-01
0.4746469128E-01 -0.1120415469E+00 -0.4175896345E-01 -0.4552058800E+02 -0.4706998640E-01
0.4786265128E-01 -0.1106031026E+00 -0.4210971482E-01 -0.4546115313E+02 -0.4746950110E-01
0.4826394148E-01 -0.1091359101E+00 -0.4246341730E-01 -0.4540138227E+02 -0.4787256572E-01
0.4866858973E-01 -0.1076398387E+00 -0.4282009600E-01 -0.4534127421E+02 -0.4827921874E-01
0.4907662414E-01 -0.1061147634E+00 -0.4317977623E-01 -0.4528082774E+02 -0.4868949934E-01
0.4948807304E-01 -0.1045605652E+00 -0.4354248355E-01 -0.4522004164E+02 -0.4910344739E-01
0.4990296501E-01 -0.1029771315E+00 -0.4390824371E-01 -0.4515891470E+02 -0.4952110351E-01
0.5032132887E-01 -0.1013643558E+00 -0.4427708270E-01 -0.4509744571E+02 -0.4994250909E-01
0.5074319365E-01 -0.9972213860E-01 -0.4464902676E-01 -0.4503563344E+02 -0.5036770628E-01
0.5116858866E-01 -0.9805038677E-01 -0.4502410233E-01 -0.4497347668E+02 -0.5079673807E-01
0.5159754344E-01 -0.9634901440E-01 -0.4540233610E-01 -0.4491097419E+02 -0.5122964825E-01
0.5203008778E-01 -0.9461794270E-01 -0.4578375499E-01 -0.4484812473E+02 -0.5166648150E-01
0.5246625172E-01 -0.9285710027E-01 -0.4616838616E-01 -0.4478492708E+02 -0.5210728339E-01
0.5290606554E-01 -0.9106642331E-01 -0.4655625701E-01 -0.4472137997E+02 -0.5255210038E-01
0.5334955980E-01 -0.8924585578E-01 -0.4694739519E-01 -0.4465748214E+02 -0.5300097991E-01
0.5379676528E-01 -0.8739534967E-01 -0.4734182857E-01 -0.4459323234E+02 -0.5345397040E-01
0.5424771304E-01 -0.8551486516E-01 -0.4773958529E-01 -0.4452862926E+02 -0.5391112127E-01
0.5470243440E-01 -0.8360437085E-01 -0.4814069374E-01 -0.4446367162E+02 -0.5437248299E-01
0.5516096094E-01 -0.8166384397E-01 -0.4854518255E-01 -0.4439835810E+02 -0.5483810713E-01
0.5562332450E-01 -0.7969327059E-01 -0.4895308061E-01 -0.4433268738E+02 -0.5530804636E-01
0.5608955719E-01 -0.7769264583E-01 -0.4936441706E-01 -0.4426665810E+02 -0.5578235453E-01
0.5655969139E-01 -0.7566197410E-01 -0.4977922131E-01 -0.4420026891E+02 -0.5626108667E-01
0.5703375974E-01 -0.7360126930E-01 -0.5019752304E-01 -0.4413351842E+02 -0.5674429907E-01
0.5751179516E-01 -0.7151055503E-01 -0.5061935216E-01 -0.4406640522E+02 -0.5723204929E-01
0.5799383086E-01 -0.6938986483E-01 -0.5104473889E-01 -0.4399892790E+02 -0.5772439622E-01
0.5847990031E-01 -0.6723924240E-01 -0.5147371369E-01 -0.4393108499E+02 -0.5822140013E-01
0.5897003726E-01 -0.6505874179E-01 -0.5190630730E-01 -0.4386287504E+02 -0.5872312273E-01
0.5946427575E-01 -0.6284842768E-01 -0.5234255074E-01 -0.4379429655E+02 -0.5922962717E-01
0.5996265011E-01 -0.6060837556E-01 -0.5278247530E-01 -0.4372534801E+02 -0.5974097816E-01
0.6046519493E-01 -0.5833867198E-01 -0.5322611257E-01 -0.4365602790E+02 -0.6025724198E-01
0.6097194513E-01 -0.5603941473E-01 -0.5367349439E-01 -0.4358633467E+02 -0.6077848654E-01
0.6148293589E-01 -0.5371071315E-01 -0.5412465292E-01 -0.4351626675E+02 -0.6130478147E-01
0.6199820270E-01 -0.5135268828E-01 -0.5457962060E-01 -0.4344582258E+02 -0.6183619815E-01
0.6251778134E-01 -0.4896547311E-01 -0.5503843014E-01 -0.4337500059E+02 -0.6237280977E-01
0.6304170789E-01 -0.4654921282E-01 -0.5550111458E-01 -0.4330379919E+02 -0.6291469144E-01
0.6357001874E-01 -0.4410406499E-01 -0.5596770723E-01 -0.4323221682E+02 -0.6346192022E-01
0.6410275058E-01 -0.4163019984E-01 -0.5643824172E-01 -0.4316025191E+02 -0.6401457519E-01
0.6463994040E-01 -0.3912780046E-01 -0.5691275197E-01 -0.4308790295E+02 -0.6457273755E-01
0.6518162550E-01 -0.3659706300E-01 -0.5739127222E-01 -0.4301516843E+02 -0.6513649069E-01
0.6572784351E-01 -0.3403819694E-01 -0.5787383701E-01 -0.4294204690E+02 -0.6570592027E-01
0.6627863235E-01 -0.3145142528E-01 -0.5836048121E-01 -0.4286853697E+02 -0.6628111429E-01
0.6683403028E-01 -0.2883698479E-01 -0.5885123998E-01 -0.4279463732E+02 -0.6686216321E-01
0.6739407586E-01 -0.2619512621E-01 -0.5934614882E-01 -0.4272034672E+02 -0.6744916000E-01
0.6795880799E-01 -0.2352611450E-01 -0.5984524355E-01 -0.4264566408E+02 -0.6804220028E-01
0.6852826588E-01 -0.2083022901E-01 -0.6034856033E-01 -0.4257058840E+02 -0.6864138239E-01
0.6910248908E-01 -0.1810776376E-01 -0.6085613562E-01 -0.4249511887E+02 -0.6924680750E-01
0.6968151747E-01 -0.1535902758E-01 -0.6136800624E-01 -0.4241925485E+02 -0.6985857973E-01
0.7026539126E-01 -0.1258434442E-01 -0.6188420933E-01 -0.4234299588E+02 -0.7047680624E-01
0.7085415099E-01 -0.9784053461E-02 -0.6240478239E-01 -0.4226634177E+02 -0.7110159736E-01
0.7144783756E-01 -0.6958509403E-02 -0.6292976324E-01 -0.4218929256E+02 -0.7173306672E-01
0.7204649218E-01 -0.4108082628E-02 -0.6345919008E-01 -0.4211184861E+02 -0.7237133135E-01
0.7265015644E-01 -0.1233159418E-02 -0.6399310142E-01 -0.4203401058E+02 -0.7301651185E-01
0.7325887225E-01 0.1665857845E-02 -0.6453153617E-01 -0.4195577948E+02 -0.7366873248E-01
0.7387268188E-01 0.4588550483E-02 -0.6507453357E-01 -0.4187715672E+02 -0.7432812135E-01
0.7449162797E-01 0.7534483324E-02 -0.6562213323E-01 -0.4179814411E+02 -0.7499481053E-01
0.7511575350E-01 0.1050320451E-01 -0.6617437513E-01 -0.4171874390E+02 -0.7566893623E-01
0.7574510180E-01 0.1349424533E-01 -0.6673129961E-01 -0.4163895880E+02 -0.7635063894E-01
0.7637971658E-01 0.1650711998E-01 -0.6729294741E-01 -0.4155879204E+02 -0.7704006362E-01
0.7701964192E-01 0.1954132547E-01 -0.6785935961E-01 -0.4147824734E+02 -0.7773735986E-01
0.7766492225E-01 0.2259634138E-01 -0.6843057772E-01 -0.4139732897E+02 -0.7844268206E-01
0.7831560239E-01 0.2567162969E-01 -0.6900664360E-01 -0.4131604174E+02 -0.7915618961E-01
0.7897172751E-01 0.2876663466E-01 -0.6958759951E-01 -0.4123439101E+02 -0.7987804712E-01
0.7963334319E-01 0.3188078263E-01 -0.7017348812E-01 -0.4115238270E+02 -0.8060842459E-01
0.8030049537E-01 0.3501348189E-01 -0.7076435248E-01 -0.4107002330E+02 -0.8134749764E-01
0.8097323038E-01 0.3816412249E-01 -0.7136023606E-01 -0.4098731982E+02 -0.8209544772E-01
0.8165159494E-01 0.4133207613E-01 -0.7196118272E-01 -0.4090427983E+02 -0.8285246235E-01
0.8233563616E-01 0.4451669602E-01 -0.7256723676E-01 -0.4082091136E+02 -0.8361873535E-01
0.8302540154E-01 0.4771731669E-01 -0.7317844287E-01 -0.4073722294E+02 -0.8439446710E-01
0.8372093898E-01 0.5093325395E-01 -0.7379484618E-01 -0.4065322349E+02 -0.8517986480E-01
0.8442229678E-01 0.5416380468E-01 -0.7441649224E-01 -0.4056892234E+02 -0.8597514273E-01
0.8512952366E-01 0.5740824676E-01 -0.7504342703E-01 -0.4048432911E+02 -0.8678052253E-01
0.8584266871E-01 0.6066583897E-01 -0.7567569698E-01 -0.4039945368E+02 -0.8759623349E-01
0.8656178147E-01 0.6393582083E-01 -0.7631334893E-01 -0.4031430608E+02 -0.8842251289E-01
0.8728691188E-01 0.6721741257E-01 -0.7695643020E-01 -0.4022889648E+02 -0.8925960628E-01
0.8801811029E-01 0.7050981499E-01 -0.7760498855E-01 -0.4014323503E+02 -0.9010776779E-01
0.8875542747E-01 0.7381220939E-01 -0.7825907218E-01 -0.4005733181E+02 -0.9096726054E-01
0.8949891464E-01 0.7712375753E-01 -0.7891872977E-01 -0.3997119674E+02 -0.9183835694E-01
0.9024862343E-01 0.8044360149E-01 -0.7958401046E-01 -0.3988483949E+02 -0.9272133907E-01
0.9100460589E-01 0.8377086370E-01 -0.8025496387E-01 -0.3979826936E+02 -0.9361649910E-01
0.9176691453E-01 0.8710464681E-01 -0.8093164007E-01 -0.3971149520E+02 -0.9452413966E-01
0.9253560228E-01 0.9044403370E-01 -0.8161408964E-01 -0.3962452534E+02 -0.9544457425E-01
0.9331072253E-01 0.9378808743E-01 -0.8230236364E-01 -0.3953736749E+02 -0.9637812772E-01
0.9409232910E-01 0.9713585122E-01 -0.8299651362E-01 -0.3945002864E+02 -0.9732513666E-01
0.9488047627E-01 0.1004863485E+00 -0.8369659163E-01 -0.3936251503E+02 -0.9828594994E-01
0.9567521878E-01 0.1038385826E+00 -0.8440265022E-01 -0.3927483202E+02 -0.9926092915E-01
0.9647661182E-01 0.1071915375E+00 -0.8511474245E-01 -0.3918698410E+02 -0.1002504491E+00
0.9728471104E-01 0.1105441769E+00 -0.8583292191E-01 -0.3909897477E+02 -0.1012548985E+00
0.9809957255E-01 0.1138954448E+00 -0.8655724269E-01 -0.3901080657E+02 -0.1022746801E+00
0.9892125295E-01 0.1172442657E+00 -0.8728775942E-01 -0.3892248099E+02 -0.1033102120E+00
0.9974980929E-01 0.1205895443E+00 -0.8802452726E-01 -0.3883399848E+02 -0.1043619273E+00
0.1005852991E+00 0.1239301656E+00 -0.8876760192E-01 -0.3874535847E+02 -0.1054302756E+00
0.1014277805E+00 0.1272649951E+00 -0.8951703964E-01 -0.3865655932E+02 -0.1065157231E+00
0.1022773118E+00 0.1305928792E+00 -0.9027289721E-01 -0.3856759838E+02 -0.1076187535E+00
0.1031339522E+00 0.1339126445E+00 -0.9103523200E-01 -0.3847847201E+02 -0.1087398686E+00
0.1039977610E+00 0.1372230988E+00 -0.9180410191E-01 -0.3838917562E+02 -0.1098795890E+00
0.1048687984E+00 0.1405230309E+00 -0.9257956545E-01 -0.3829970374E+02 -0.1110384551E+00
0.1057471247E+00 0.1438112106E+00 -0.9336168169E-01 -0.3821005008E+02 -0.1122170276E+00
0.1066328009E+00 0.1470863890E+00 -0.9415051026E-01 -0.3812020759E+02 -0.1134158883E+00
0.1075258887E+00 0.1503472990E+00 -0.9494611142E-01 -0.3803016858E+02 -0.1146356414E+00
0.1084264499E+00 0.1535926550E+00 -0.9574854600E-01 -0.3793992481E+02 -0.1158769137E+00
0.1093345472E+00 0.1568211535E+00 -0.9655787545E-01 -0.3784946757E+02 -0.1171403562E+00
0.1102502436E+00 0.1600314733E+00 -0.9737416181E-01 -0.3775878782E+02 -0.1184266444E+00
0.1111736027E+00 0.1632222756E+00 -0.9819746776E-01 -0.3766787627E+02 -0.1197364800E+00
0.1121046885E+00 0.1663922046E+00 -0.9902785659E-01 -0.3757672352E+02 -0.1210705913E+00
0.1130435659E+00 0.1695398874E+00 -0.9986539223E-01 -0.3748532015E+02 -0.1224297346E+00
0.1139902999E+00 0.1726639346E+00 -0.1007101392E+00 -0.3739365684E+02 -0.1238146953E+00
0.1149449563E+00 0.1757629409E+00 -0.1015621628E+00 -0.3730172446E+02 -0.1252262890E+00
0.1159076014E+00 0.1788354848E+00 -0.1024215288E+00 -0.3720951418E+02 -0.1266653627E+00
0.1168783021E+00 0.1818801295E+00 -0.1032883038E+00 -0.3711701752E+02 -0.1281327961E+00
0.1178571258E+00 0.1848954233E+00 -0.1041625550E+00 -0.3702422648E+02 -0.1296295029E+00
0.1188441404E+00 0.1878798998E+00 -0.1050443501E+00 -0.3693113352E+02 -0.1311564320E+00
0.1198394145E+00 0.1908320784E+00 -0.1059337578E+00 -0.3683773168E+02 -0.1327145692E+00
0.1208430172E+00 0.1937504649E+00 -0.1068308473E+00 -0.3674401461E+02 -0.1343049386E+00
0.1218550182E+00 0.1966335520E+00 -0.1077356885E+00 -0.3664997655E+02 -0.1359286038E+00
0.1228754878E+00 0.1994798196E+00 -0.1086483520E+00 -0.3655561238E+02 -0.1375866697E+00
0.1239044968E+00 0.2022877356E+00 -0.1095689092E+00 -0.3646091761E+02 -0.1392802844E+00
0.1249421168E+00 0.2050557561E+00 -0.1104974321E+00 -0.3636588840E+02 -0.1410106404E+00
0.1259884197E+00 0.2077823265E+00 -0.1114339936E+00 -0.3627052151E+02 -0.1427789769E+00
0.1270434782E+00 0.2104658815E+00 -0.1123786671E+00 -0.3617481429E+02 -0.1445865810E+00
0.1281073656E+00 0.2131048461E+00 -0.1133315270E+00 -0.3607876467E+02 -0.1464347903E+00
0.1291801558E+00 0.2156976363E+00 -0.1142926481E+00 -0.3598237113E+02 -0.1483249944E+00
0.1302619232E+00 0.2182426593E+00 -0.1152621063E+00 -0.3588563266E+02 -0.1502586371E+00
0.1313527430E+00 0.2207383147E+00 -0.1162399781E+00 -0.3578854872E+02 -0.1522372188E+00
0.1324526910E+00 0.2231829949E+00 -0.1172263408E+00 -0.3569111921E+02 -0.1542622983E+00
0.1335618436E+00 0.2255750858E+00 -0.1182212724E+00 -0.3559334448E+02 -0.1563354952E+00
0.1346802776E+00 0.2279129678E+00 -0.1192248519E+00 -0.3549522523E+02 -0.1584584926E+00
0.1358080709E+00 0.2301950163E+00 -0.1202371588E+00 -0.3539676255E+02 -0.1606330392E+00
0.1369453018E+00 0.2324196025E+00 -0.1212582736E+00 -0.3529795782E+02 -0.1628609523E+00
0.1380920492E+00 0.2345850945E+00 -0.1222882776E+00 -0.3519881276E+02 -0.1651441201E+00
0.1392483927E+00 0.2366898576E+00 -0.1233272528E+00 -0.3509932937E+02 -0.1674845045E+00
0.1404144127E+00 0.2387322558E+00 -0.1243752821E+00 -0.3499950991E+02 -0.1698841442E+00
0.1415901901E+00 0.2407106520E+00 -0.1254324492E+00 -0.3489935689E+02 -0.1723451578E+00
0.1427758066E+00 0.2426234095E+00 -0.1264988386E+00 -0.3479887305E+02 -0.1748697465E+00
0.1439713445E+00 0.2444688923E+00 -0.1275745358E+00 -0.3469806135E+02 -0.1774601976E+00
0.1451768869E+00 0.2462454667E+00 -0.1286596268E+00 -0.3459692496E+02 -0.1801188876E+00
0.1463925174E+00 0.2479515016E+00 -0.1297541989E+00 -0.3449546725E+02 -0.1828482862E+00
0.1476183205E+00 0.2495853699E+00 -0.1308583399E+00 -0.3439369177E+02 -0.1856509593E+00
0.1488543814E+00 0.2511454493E+00 -0.1319721386E+00 -0.3429160224E+02 -0.1885295729E+00
0.1501007857E+00 0.2526301235E+00 -0.1330956847E+00 -0.3418920255E+02 -0.1914868973E+00
0.1513576202E+00 0.2540377830E+00 -0.1342290686E+00 -0.3408649677E+02 -0.1945258105E+00
0.1526249720E+00 0.2553668263E+00 -0.1353723818E+00 -0.3398348907E+02 -0.1976493031E+00
0.1539029293E+00 0.2566156607E+00 -0.1365257164E+00 -0.3388018381E+02 -0.2008604818E+00
0.1551915807E+00 0.2577827039E+00 -0.1376891658E+00 -0.3377658545E+02 -0.2041625745E+00
0.1564910157E+00 0.2588663847E+00 -0.1388628238E+00 -0.3367269857E+02 -0.2075589347E+00
0.1578013246E+00 0.2598651441E+00 -0.1400467854E+00 -0.3356852786E+02 -0.2110530461E+00
0.1591225983E+00 0.2607774368E+00 -0.1412411464E+00 -0.3346407813E+02 -0.2146485279E+00
